feat,bin,partition,cosNumL,cosDenL,cosNumR,cosDenR,cosNumTotal,cosDenTotal,gain_mlx,picked_by_mlx
1,95,0,14.3167053953034,14.2596667283898,42.6105958378247,42.105331855558,56.927301233128,56.3649985839478,7.58255982288567,0
1,96,0,13.6561216059141,13.6022158627328,42.1896503048542,41.6751423743072,55.8457719107683,55.2773582370401,7.51132681670363,0
1,97,0,13.013655936642,12.9628213431395,41.9936524571405,41.464320703479,55.0073083937825,54.4271420466186,7.45611554541228,0
1,98,0,12.3263812877122,12.2787277518061,41.5881450939478,41.045691027505,53.91452638166,53.3244187793111,7.38316763533524,0
1,99,0,11.946009123433,11.900297353828,42.1877145471268,41.6176102964899,54.1337236705598,53.5179076503179,7.39977200448792,0
1,100,0,11.7660238004412,11.7213991842574,43.2880292939585,42.6840102805545,55.0540530943997,54.4054094648119,7.46394199600061,0
1,101,0,10.8410095340891,10.800304867503,41.8452562215844,41.2388032328658,52.6862657556735,52.0391081003689,7.30352459124778,0
1,102,0,10.0114441532229,9.97422688871278,40.5991799154804,39.9871319770561,50.6106240687033,49.9613588657688,7.16019040936394,0
1,103,0,9.26758875670147,9.23347493305717,39.5449537320943,38.923828804365,48.8125424887957,48.1573037374222,7.0339673414915,0
1,104,0,8.67647479936807,8.64480883294702,38.7612150745044,38.1292387417679,47.4376898738725,46.774047574715,6.93619118117581,0
1,105,0,7.79712088431333,7.76893851967123,36.7705202357588,36.1437500044674,44.5676411200721,43.9126885241386,6.72550089265561,0
1,106,0,7.39556376735718,7.36908800208024,36.8897835611885,36.2310374261672,44.2853473285456,43.6001254282475,6.70681282076909,0
1,107,0,7.09854355260502,7.07337141234755,37.5335564248326,36.829802241867,44.6320999774376,43.9031736542145,6.73595789004551,0
1,108,0,6.51325933976036,6.49037903763005,36.5942408827035,35.8719861284397,43.1075002224639,42.3623651660697,6.62312176177012,0
1,109,0,5.68870322857584,5.6689049574787,34.0532170246301,33.3437750032836,39.7419202532059,39.0126799607623,6.3627660487236,0
1,110,0,5.17514483649953,5.15729950947712,33.1057134677612,32.3754403765606,38.2808583042608,37.5327398860377,6.24851090538067,0
1,111,0,4.41511588251344,4.40003006514722,30.2849429287436,29.5751395788512,34.700058811257,33.9751696439984,5.95318520676066,0
1,112,0,4.13073057817101,4.11672810163483,30.2123759030061,29.4633087318572,34.3431064811771,33.5800368334921,5.92650960118014,0
1,113,0,3.5618365850419,3.54987072865318,28.1479728407586,27.4006815264022,31.7098094258005,30.9505522550554,5.69979755423261,0
1,114,0,2.94181015778166,2.93201500742278,25.2435403594304,24.5222963491609,28.185350517212,27.4543113565837,5.37920583444957,0
1,115,0,2.58880732540103,2.58026340683535,24.2600680308696,23.5097566484716,26.8488753562707,26.090020055307,5.25640587768427,0
1,116,0,2.12661340729773,2.11964851622579,21.6442061616134,20.9227326228929,23.7708195689111,23.0423811391187,4.95199819378408,0
1,117,0,1.81594592177928,1.81004999346182,20.4626177654108,19.7139854081396,22.27856368719,21.5240354016015,4.80203520133581,0
1,118,0,1.62790595707055,1.62266591643621,20.5028235991944,19.6716280478757,22.1307295562649,21.2942939643119,4.79583362621662,0
1,119,0,1.40031506605968,1.39584597542332,19.9438896317753,19.0373491939674,21.344204697835,20.4331951693907,4.72184618411551,0
1,120,0,1.26992343200585,1.26590044330889,20.383356258741,19.3469144150762,21.6532796907469,20.6128148583851,4.76930431524036,0
1,121,0,0.969741944920443,0.966695635145824,18.158902387329,17.0907316586626,19.1286443322495,18.0574272938085,4.50148963770075,0
1,122,0,0.791826047896648,0.789359300083886,17.733230359988,16.4960282418493,18.5250564078847,17.2853875419332,4.45574141066228,0
1,123,0,0.719446574909082,0.717223773956736,19.9595150724989,18.2486994948561,20.678961647408,18.9659232688129,4.74833917501829,0
1,124,0,0.469875830942986,0.468435966292497,17.0373616948448,15.1443215065287,17.5072375257878,15.6127574728212,4.43075582642279,0
1,125,0,0.190484675966857,0.189905695188843,9.89518865273586,8.33279044440914,10.0856733287027,8.52269613959799,3.45474816654691,0
1,126,0,0.0866182110531248,0.0863570506177887,7.83502378675654,5.69819911764112,7.92164199780967,5.78455616825891,3.29367080503986,0
2,0,0,0.151394509438207,0.105976156606745,0.00152000663956094,0.00151542830630925,0.152914516077768,0.107491584913054,0.466403157047745,0
2,1,0,0.211111049064073,0.175925874220061,0.0038461230800826,0.00383444456870583,0.214957172144156,0.179760318788767,0.506996574826466,0
2,2,0,0.332336504016859,0.293989984322606,0.00881704658441012,0.00879005562547825,0.341153550601269,0.302780039948084,0.619992269789464,0
2,3,0,0.596575697165891,0.543936665063018,0.0208678034796808,0.0208033966788176,0.617443500645572,0.564740061741836,0.821623637343039,0
2,4,0,0.53311104552518,0.49410292024285,0.0226502399260162,0.0225798246723602,0.555761285451196,0.51668274491521,0.773172344308935,0
2,5,0,0.372375959425199,0.349577431297125,0.0190662035869465,0.0190064349236645,0.391442163012145,0.36858386622079,0.644762012160094,0
2,6,0,0.443015465508695,0.419698862060869,0.0266088565402856,0.0265247400285671,0.469624322048981,0.446223602089436,0.703030735685281,0
2,7,0,0.452588108567499,0.431699426633614,0.0312626400589293,0.0311629717059253,0.483850748626428,0.46286239833954,0.711189713841938,0
2,8,0,0.460307767020835,0.4411282767283,0.0354840164688318,0.0353700421118655,0.495791783489667,0.476498318840166,0.718238430087809,0
2,9,0,1.18060559810657,1.13633288817757,0.101996003840892,0.101665563223697,1.28260160194746,1.23799845140127,1.15274096584669,0
2,10,0,1.11209657091211,1.07418418781283,0.106606042800092,0.106257657039307,1.2187026137122,1.18044184485214,1.12169670586139,0
2,11,0,1.05254115778735,1.0196492466065,0.111037140401484,0.110671083894666,1.16357829818884,1.13032033050117,1.09444727205988,0
2,12,0,1.01225116737352,0.98305161446851,0.116711712690553,0.116323536262536,1.12896288006407,1.09937515073105,1.07672972958613,0
2,13,0,1.16154842487342,1.13043552063574,0.145518176226416,0.14502986019881,1.30706660109984,1.27546538083455,1.15734643922348,0
2,14,0,1.22082185505315,1.19030130867682,0.165348124062323,0.164788254567755,1.38616997911548,1.35508956324458,1.19078262385604,0
2,15,0,1.18884991688248,1.16098624695555,0.1733173133612,0.172725112973861,1.36216723024368,1.33371135992941,1.17950423095507,0
2,16,0,1.18547313816752,1.15912929065269,0.183741309551225,0.183108446257708,1.36921444771875,1.3422377369104,1.18183473668586,0
2,17,0,1.11028145218825,1.08698883431018,0.183974571721937,0.183335030916414,1.29425602391019,1.27032386522659,1.14832009930458,0
2,18,0,1.26294141189996,1.23784986067016,0.223045546759855,0.222262930806311,1.48598695865982,1.46011279147647,1.22976405592635,0
2,19,0,0.959645699968866,0.941539177327944,0.180145782539882,0.179507721916955,1.13979148250875,1.1210468992449,1.07649871646922,0
2,20,0,0.790749896821098,0.776459236035175,0.156267033394436,0.155708936846599,0.947016930215534,0.932168172881774,0.980868093779828,0
2,21,0,0.969947373787933,0.953224143205382,0.202849332703646,0.202117904821301,1.17279670649158,1.15534204802668,1.09110726611628,0
2,22,0,0.810914216492745,0.797547498638469,0.179109468483165,0.178457370903736,0.99002368497591,0.976004869542205,1.00211968308524,0
2,23,0,0.689850615287139,0.678958237151026,0.160626767416739,0.160036227830648,0.850477382703878,0.838994464981674,0.928502806486284,0
2,24,0,0.656019092782186,0.646028954313422,0.159747327334146,0.159154939222894,0.815766420116332,0.805183893536316,0.90911387228064,0
2,25,0,0.668896963624231,0.659108227571194,0.171190635284333,0.170549471856302,0.840087598908564,0.829657699427495,0.922306140108705,0
2,26,0,0.750601601909493,0.740029748361472,0.20161153628018,0.200848819245072,0.952213138189673,0.940878567606544,0.981674209711812,0
2,27,0,0.873464517455469,0.861607533055621,0.24590502720543,0.24496526277025,1.1193695446609,1.10657279582587,1.06410256979445,0
2,28,0,0.916722947863475,0.904713476930766,0.270179323007753,0.269136159598456,1.18690227087123,1.17384963652922,1.09549077774703,0
2,29,0,0.75499931614775,0.745442362778791,0.232684829409041,0.231777086251399,0.987684145556792,0.97721944903019,0.999130074018084,0
2,30,0,0.714036235937564,0.705292935089349,0.229879994724323,0.228973766098603,0.943916230661887,0.934266701187952,0.976557947510029,0
2,31,0,0.659478639839852,0.651658735019617,0.22157755482368,0.220694775720797,0.881056194663532,0.872353510740413,0.943316329452866,0
2,32,0,0.543768534296763,0.537494281977955,0.189516940328769,0.188754807860959,0.733285474625533,0.726249089838914,0.860459198680242,0
2,33,0,0.507144820592997,0.501467826332627,0.184166170769907,0.183417527799298,0.691310991362904,0.684885354131925,0.835342393467671,0
2,34,0,0.718323652818628,0.710515787027121,0.271585086751134,0.270468983654897,0.989908739569763,0.980984770682018,0.999456797141093,0
2,35,0,0.474694041563184,0.469679667884699,0.186721510575702,0.185945659423725,0.661415552138886,0.655625327308425,0.816857952128742,0
2,36,0,0.427623813387778,0.423215320466255,0.17403966360983,0.17330942725902,0.601663476997609,0.596524747725275,0.779003513193326,0
2,37,0,0.2431582625002,0.240718547491837,0.102834781302352,0.102398424380277,0.345993043802553,0.343116971872114,0.590671840802245,0
2,38,0,0.242663119531511,0.240291818689183,0.106577175957945,0.106119763185593,0.349240295489455,0.346411581874776,0.593373497637694,0
2,39,0,0.470659020880807,0.466176554015275,0.214554856418029,0.213623359212162,0.685213877298835,0.679799913227437,0.831066157703012,0
2,40,0,0.436092291829428,0.432029320166421,0.205294644960508,0.204394229851032,0.641386936789936,0.636423550017453,0.803983228922155,0
2,41,0,0.497230437735167,0.492710161028484,0.242730545848468,0.241653339284052,0.739960983583635,0.734363500312536,0.863481981356526,0
2,42,0,0.394210028755572,0.390711123174901,0.199465289799138,0.198569487599442,0.59367531855471,0.589280610774343,0.773371062924715,0
2,43,0,0.533433993783715,0.528808843548596,0.279648415984279,0.278377286820714,0.813082409767994,0.80718613036931,0.904998209896072,0
2,44,0,0.58181087669464,0.576880276044685,0.315890845653133,0.314437360166999,0.897701722347773,0.891317636211684,0.950858314718659,0
2,45,0,0.564679022003226,0.559999361599884,0.31741240342422,0.315933774215722,0.882091425427445,0.875933135815606,0.942492976731168,0
2,46,0,0.373788163399152,0.37075744856078,0.217455095930466,0.216429364345889,0.591243259329618,0.587186812906669,0.771574836804068,0
2,47,0,0.216048308138874,0.21433363902666,0.130041596471038,0.129420378653501,0.346089904609911,0.343754017680161,0.590289475108574,0
2,48,0,0.193419649846387,0.191912483743688,0.119913741572793,0.119334448135243,0.31333339141918,0.311246931878931,0.561634968325887,0
2,49,0,0.234978518929097,0.233184789776966,0.150646674235938,0.149909414818797,0.385625193165035,0.383094204595763,0.623035234330345,0
2,50,0,0.15042742151887,0.149302029337931,0.0997045909403586,0.0992101880100759,0.250132012459229,0.248512217348007,0.501759270313924,0
2,51,0,0.116884830125477,0.116027484183236,0.0800767001999206,0.079674304721529,0.196961530325397,0.195701788904765,0.445229582080439,0
2,52,0,0.0923207675247026,0.0916549927588994,0.0650938046243736,0.0647628191771311,0.157414572149076,0.15641781193603,0.398017190757183,0
2,53,0,0.289324274135619,0.287277168422396,0.210778905893753,0.209692416688115,0.500103180029372,0.49696958511051,0.709405760856156,0
2,54,0,0.256125212531144,0.2543465652219,0.192762946530804,0.191755474684824,0.448888159061949,0.446102039906725,0.672080113420129,0
2,55,0,0.206466568466569,0.205058841863388,0.160503789204177,0.159653062406275,0.366970357670746,0.364711904269663,0.607653516725852,0
2,56,0,0.265242420845482,0.263462270370009,0.212098740554401,0.210960464665916,0.477341161399883,0.474422735035925,0.693020591725336,0
2,57,0,0.2530222719778,0.251353993261463,0.208938239616466,0.207800644845414,0.461960511594265,0.459154638106877,0.681750344077085,0
2,58,0,0.288086345405239,0.286219695219028,0.245642360397616,0.244285220284922,0.533728705802854,0.530504915503949,0.732783792492849,0
2,59,0,0.256224637611986,0.254592633550763,0.225573152690586,0.224308256507275,0.481797790302572,0.478900890058037,0.696212764943778,0
2,60,0,0.126681481157517,0.125888068958201,0.115142904387357,0.114487441933539,0.241824385544874,0.240375510891739,0.49323624497583,0
2,61,0,0.0926894378266058,0.0921184556634029,0.0869742845929127,0.0864715430634739,0.179663722419519,0.178589998726877,0.425139861202427,0
2,62,0,0.0940003497529913,0.0934306506635792,0.0910568865811486,0.0905223060337055,0.18505723633414,0.183952956697285,0.431472067487471,0
2,63,0,0.0556809905269237,0.0553488971440593,0.0556808299847126,0.0553487375593564,0.111361820511636,0.110697634703416,0.334708815890329,0
2,64,0,0.132926580423801,0.132144659362484,0.136678287058614,0.135851603870759,0.269604867482414,0.267996263233243,0.520790866969232,0
2,65,0,0.143656726888022,0.142824738122262,0.152487813319999,0.151550388238114,0.296144540208022,0.294375126360376,0.545824687561197,0
2,66,0,0.132985777735573,0.132227303718069,0.145729982228979,0.144819169840048,0.278715759964552,0.277046473558117,0.529523469085236,0
2,67,0,0.143411786882517,0.142606102686547,0.162249492932221,0.16121824615511,0.305661279814738,0.303824348841657,0.554535226046691,0
2,68,0,0.104057695461087,0.103480665726552,0.121064728510977,0.12028366574639,0.225122423972063,0.223764331472942,0.475908351618059,0
2,69,0,0.133458843553019,0.132729560254915,0.160325545951019,0.159273080660312,0.293784389504037,0.292002640915226,0.543669945838773,0
2,70,0,0.081697121708324,0.0812571013041499,0.101347870511012,0.100670713247019,0.183044992219336,0.181927814551169,0.429149193432238,0
2,71,0,0.0866837476228791,0.0862234799363859,0.11105716694167,0.110301676010094,0.197740914564549,0.19652515594648,0.446054026099428,0
2,72,0,0.0270313465637014,0.0268895737670386,0.0356264291115261,0.0353801634725064,0.0626577756752275,0.062269737239545,0.251094070421602,0
2,73,0,0.0396551986667846,0.0394500855702322,0.0539904742915198,0.0536102596838331,0.0936456729583044,0.0930603452540653,0.306976680280868,0
2,74,0,0.0171317714208584,0.0170443644238132,0.0240991224067847,0.0239261621981236,0.0412308938276431,0.0409705266219368,0.203698099313228,0
2,75,0,0.0427809889207107,0.042565648372452,0.0621887618232133,0.0617337221025557,0.104969750743924,0.104299370475008,0.325029906095928,0
2,76,0,0.0292711900118664,0.0291258033065095,0.0439794393235245,0.0436512345524534,0.0732506293353909,0.0727770378589628,0.271527719902003,0
2,77,0,0.0242147247911421,0.024096025159813,0.0376125706396442,0.0373261805078703,0.0618272954307864,0.0614222056676833,0.249469550905351,0
2,78,0,0.0165312761133614,0.0164512860676516,0.0265527043171164,0.0263463361488487,0.0430839804304779,0.0427976222165003,0.208260064973437,0
2,79,0,0.0324269116484473,0.0322720060195534,0.0538730996231631,0.0534455353404396,0.0863000112716104,0.085717541359993,0.294765057625337,0
2,80,0,0.0146053285236236,0.0145363269715435,0.0249982172393193,0.0247960753209421,0.0396035457629429,0.0393324022924855,0.19969115753886,0
2,81,0,0.00748919079286853,0.00745424900067786,0.0132658848359105,0.0131562494240435,0.0207550756287791,0.0206104984247214,0.144570629810298,0
2,82,0,0.0035305166507209,0.00351424698873601,0.00647420723449985,0.00641949562406746,0.0100047238852208,0.00993374261280347,0.100380338474627,0
2,83,0,0.00190301366381514,0.00189435047566424,0.00361412917930804,0.00358288310571171,0.00551714284312318,0.00547723358137595,0.0745475881523264,0
2,84,0,1.36692578963392e-05,1.36076846625719e-05,2.67798792961153e-05,2.65435862435025e-05,4.04491371924545e-05,4.01512709060744e-05,0.0063835110425354,0
2,85,0,0.000472315912956494,0.000470213616608023,0.000958832682648633,0.000950168531901808,0.00143114859560513,0.00142038214850983,0.0379736310088134,0
2,86,0,0.000840908662896456,0.000837209651182836,0.00177009593531738,0.00175370615813852,0.00261100459821384,0.00259091580932135,0.0512957030021615,0
2,87,0,0.000756613363086072,0.000753323739768306,0.0016521331436571,0.00163644833533124,0.00240874650674317,0.00238977207509955,0.0492734369871491,0
2,88,0,0.000676982109492155,0.000674068269709549,0.00152701039678799,0.00151218505312985,0.00220399250628014,0.0021862533228394,0.0471367757153424,0
2,89,0,6.30644179084163e-06,6.27960586832741e-06,1.477422942482e-05,1.46269779687587e-05,2.10806712156616e-05,2.09065838370861e-05,0.00461044555388173,0
2,90,0,0.00774595038083842,0.00771335872425706,0.0188494828700599,0.0186564847519364,0.0265954332508983,0.0263698434761935,0.163777144039959,0
2,91,0,0.0140642045986742,0.0140056850233676,0.0355801407211306,0.0352056129240661,0.0496443453198048,0.0492112979474337,0.223788300415861,0
2,92,0,0.00171597965800972,0.00170891801332655,0.00451612263684071,0.00446721156135146,0.00623210229485043,0.00617612957467801,0.0793005818503845,0
