featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
5,79,162.7931366,162.793133779928,2.816752e-06,160.8078003,160.807809362754,9.069785e-06,12.83756161,12.8375608627086,7.446523e-07
5,80,162.9974976,162.997504385485,6.826891e-06,161.0030518,161.003048439624,3.318188e-06,12.84588051,12.8458813257195,8.172967e-07
5,81,163.0129242,163.012930944456,6.750120e-06,161.0079651,161.007962048143,3.039748e-06,12.84689999,12.8469010633205,1.077053e-06
5,82,163.0425262,163.042522954579,3.290538e-06,161.0450287,161.045028920433,2.339095e-07,12.84775543,12.847754378058,1.054071e-06
5,83,163.2532959,163.253293473124,2.425314e-06,161.2479858,161.248003194404,1.735456e-05,12.85626411,12.856263907819,2.065608e-07
5,84,163.305069,163.305066257721,2.712006e-06,161.2927704,161.292769030426,1.355316e-06,12.85855579,12.8585562569453,4.631831e-07
5,85,163.4037018,163.403696808064,4.974163e-06,161.3814087,161.381397213559,1.147785e-05,12.86278915,12.8627888968927,2.571600e-07
5,86,163.3961792,163.396165362186,1.383703e-05,161.3957367,161.395736612465,8.187138e-08,12.86162567,12.8616246462575,1.025129e-06
5,87,163.5735626,163.573567800196,5.178126e-06,161.5675507,161.567559377031,8.717851e-06,12.86874104,12.8687405228805,5.125809e-07
5,88,163.3970337,163.397044733527,1.104212e-05,161.392395,161.392403205225,8.185694e-06,12.86182594,12.8618266877773,7.447841e-07
5,89,163.3210144,163.321013021976,1.382320e-06,161.2855835,161.285578122137,5.373957e-06,12.86009789,12.8600985706899,6.855581e-07
5,90,163.4692383,163.469221786776,1.649447e-05,161.4185638,161.418557036715,6.806059e-06,12.86646652,12.8664656462073,8.760095e-07
5,91,163.4607697,163.460773797352,4.144031e-06,161.4212799,161.421286130986,6.223760e-06,12.86569118,12.8656919558326,7.708350e-07
5,92,163.2646942,163.264691182545,3.031322e-06,161.2356873,161.23566932429,1.793157e-05,12.85765266,12.8576532328811,5.686966e-07
5,93,163.2268524,163.226856281721,3.864729e-06,161.2077789,161.20777185537,7.075294e-06,12.85578537,12.8557858259618,4.560887e-07
5,94,163.3941498,163.394142947478,6.832796e-06,161.3466949,161.346699533889,4.587600e-06,12.86341953,12.8634197564907,2.237148e-07
5,95,163.2900238,163.290034805184,1.100147e-05,161.2637939,161.263790716745,3.228568e-06,12.85852718,12.8585278397364,6.562037e-07
5,96,163.3249969,163.324995124775,1.823467e-06,161.2953186,161.295323782722,5.179206e-06,12.8600235,12.8600235996119,1.010767e-07
5,97,163.3247681,163.324767865532,2.008745e-07,161.2958679,161.295865411061,2.508861e-06,12.8599844,12.8599841136375,2.842507e-07
5,98,163.8025665,163.802563151096,3.377225e-06,161.7720184,161.772019929375,1.496758e-06,12.87861061,12.8786099215205,6.894415e-07
5,99,163.9844818,163.984471619679,1.019184e-05,161.953186,161.953188061043,2.025886e-06,12.88569927,12.885698753772,5.183838e-07
5,100,163.483963,163.483960606167,2.406528e-06,161.4775391,161.477544557613,5.495113e-06,12.86527538,12.8652752434332,1.395624e-07
5,101,163.5202179,163.520212616324,5.279183e-06,161.5099792,161.509995983308,1.673526e-05,12.86683655,12.8668352438529,1.303999e-06
5,102,163.2090607,163.209051670908,8.998037e-06,161.2399902,161.239995033346,4.798971e-06,12.85309982,12.8530990174602,8.055378e-07
5,103,163.1271057,163.127097744872,7.968018e-06,161.1378326,161.137820298559,1.234304e-05,12.85071754,12.8507172253006,3.192551e-07
5,104,163.165863,163.165868510715,5.473605e-06,161.2213898,161.221404272748,1.450224e-05,12.85044003,12.8504390821784,9.431512e-07
5,105,163.1131897,163.113185005414,4.691851e-06,161.196991,161.196990004355,9.624414e-07,12.84726334,12.8472626799561,6.562255e-07
5,106,163.0735168,163.073519270837,2.425134e-06,161.1875763,161.18758437819,8.084245e-06,12.84451389,12.8445132282838,6.648437e-07
5,107,163.2463226,163.246315982642,6.649194e-06,161.3505402,161.350546849673,6.688540e-06,12.85162926,12.8516286606182,5.965840e-07
5,108,163.2962341,163.296235717209,1.586350e-06,161.4451904,161.44520818646,1.775677e-05,12.85179043,12.8517892118607,1.216301e-06
5,109,163.2368164,163.236815540151,8.660990e-07,161.3664703,161.366471596373,1.259459e-06,12.85024643,12.8502466126173,1.831740e-07
5,110,163.2146759,163.214672416585,3.486736e-06,161.388031,161.388038032434,7.026574e-06,12.84764481,12.8476449652513,1.593431e-07
5,111,163.1054993,163.105509965931,1.069835e-05,161.3373413,161.337350424115,9.115521e-06,12.84106827,12.8410687820091,5.141869e-07
5,112,163.133667,163.133668731496,1.739308e-06,161.3363342,161.336330758037,3.470479e-06,12.84332561,12.8433262677901,6.528609e-07
5,113,163.055481,163.055472641668,8.315364e-06,161.2844086,161.28438421293,2.435641e-05,12.83923721,12.8392371137323,9.940247e-08
5,114,163.3395233,163.339534339644,1.102421e-05,161.6052551,161.605242490899,1.263605e-05,12.84882927,12.8488302195835,9.501744e-07
5,115,163.4467163,163.446727756632,1.144804e-05,161.6836243,161.683619973481,4.294097e-06,12.85414505,12.8541456994273,6.493784e-07
5,116,163.3545532,163.354566987648,1.376499e-05,161.5890961,161.589092598811,3.470524e-06,12.85065365,12.8506548636566,1.215280e-06
5,117,163.3840332,163.384016115065,1.708806e-05,161.5379791,161.53798098861,1.862633e-06,12.85500622,12.855004764366,1.453591e-06
5,118,163.5122223,163.512217380779,4.909260e-06,161.7098694,161.709855415754,1.396901e-05,12.85825253,12.8582529080423,3.827127e-07
5,119,163.8154602,163.815462017215,1.812137e-06,161.9906921,161.990693478097,1.339425e-06,12.87092781,12.8709279360926,1.254237e-07
5,120,163.6308746,163.63088310751,8.473721e-06,161.7202301,161.72024331683,1.321429e-05,12.86717129,12.8671712549595,3.257713e-08
5,121,163.1101227,163.11012631591,3.635245e-06,161.1667633,161.166774033169,1.072751e-05,12.84822559,12.8482260090849,4.155180e-07
5,122,162.9559784,162.955980186281,1.792726e-06,161.1050415,161.10504185103,3.471234e-07,12.83854294,12.8385429072343,3.099811e-08
5,123,162.6357269,162.635707185132,1.974358e-05,160.7781525,160.77814364347,8.822350e-06,12.82633114,12.8263296480467,1.490564e-06
5,124,162.6234589,162.623472421262,1.355896e-05,160.8702087,160.870206030307,2.709927e-06,12.82169342,12.821694390004,9.695938e-07
5,125,162.8149261,162.814931748459,5.600998e-06,161.3390808,161.339065090165,1.572038e-05,12.81812286,12.8181238509247,9.871552e-07
5,126,162.6636963,162.663694249913,2.039149e-06,161.1590729,161.159062807789,1.006819e-05,12.81336689,12.8133669814779,9.152426e-08
6,0,162.8492279,162.849241982657,1.407738e-05,161.4849396,161.484932540348,7.034847e-06,12.81503201,12.8150332745178,1.269208e-06
6,1,162.6018066,162.6018084728,1.832175e-06,160.4868011,160.486804055893,2.908432e-06,12.83528996,12.8352906417625,6.866233e-07
6,2,162.728714,162.728709253263,4.735995e-06,160.8051758,160.80517785479,2.073540e-06,12.83258629,12.8325854640998,8.243524e-07
6,3,162.8507538,162.850757995835,4.211655e-06,161.0183868,161.018387108944,2.681235e-07,12.83370399,12.8337048841907,8.894398e-07
6,4,163.053421,163.053419304027,1.716481e-06,161.2072754,161.207291275482,1.588486e-05,12.84214592,12.8421450305662,8.892336e-07
6,5,162.9329376,162.932935648506,1.973564e-06,161.0548401,161.054849888965,9.801074e-06,12.83872795,12.838727431464,5.195858e-07
6,6,162.8849487,162.884955783603,7.053134e-06,161.0493011,161.049297057732,4.089729e-06,12.83516693,12.8351679989921,1.067840e-06
6,7,162.8560791,162.856085703956,6.602394e-06,160.7939911,160.794004634447,1.354558e-05,12.84307671,12.8430764092792,2.966534e-07
6,8,162.9314423,162.931441304602,9.561398e-07,160.846756,160.846764317139,8.335693e-06,12.84691238,12.8469115759297,8.081035e-07
6,9,162.8094635,162.809455786018,7.714959e-06,160.7759094,160.775897047104,1.237672e-05,12.84012222,12.8401221100288,1.128716e-07
6,10,162.714035,162.714042663978,7.629798e-06,160.7509003,160.750884291724,1.597683e-05,12.83359432,12.8335955976382,1.275434e-06
6,11,162.7879181,162.787917823169,2.676513e-07,160.8313446,160.831344592733,1.175897e-08,12.83621025,12.8362102466399,4.214547e-09
6,12,162.5469971,162.546997283385,2.130727e-07,160.5531464,160.553156033309,9.671004e-06,12.82831287,12.828312406493,4.673474e-07
6,13,162.6434631,162.643462299741,8.350245e-07,160.6347809,160.634773709055,7.174734e-06,12.83266354,12.8326641398168,6.037450e-07
6,14,162.5400391,162.540041072477,2.009977e-06,160.5588074,160.558810045927,2.672880e-06,12.82753754,12.8275375537027,1.708161e-08
6,15,162.5520325,162.552028940029,3.530674e-06,160.5373383,160.537324876832,1.338000e-05,12.82934189,12.8293420347736,1.463459e-07
6,16,162.6229401,162.622940839894,7.764177e-07,160.6307526,160.630744918458,7.645019e-06,12.83120537,12.8312058917982,5.237562e-07
6,17,162.7744293,162.774422801004,6.520285e-06,160.8028717,160.802860835243,1.086886e-05,12.83628273,12.8362828565815,1.264789e-07
6,18,162.8762817,162.876282226739,4.884578e-07,160.8967896,160.896788902129,6.486521e-07,12.84056568,12.8405657590806,7.762306e-08
6,19,162.7189331,162.718929048159,4.057309e-06,160.7192841,160.719285203138,1.145520e-06,12.83524227,12.8352425822271,3.108038e-07
6,20,162.6228027,162.622815628433,1.289406e-05,160.6584625,160.658462616481,9.206730e-08,12.83008862,12.8300891097627,4.943452e-07
6,21,162.6044006,162.604393271906,7.362860e-06,160.6137238,160.613718686279,5.068604e-06,12.83042336,12.8304224648809,8.902217e-07
6,22,162.5144043,162.514404285491,1.138392e-08,160.5666199,160.566613815034,6.058013e-06,12.82520199,12.8252026447557,6.565354e-07
6,23,162.5588837,162.558883924143,2.571504e-07,160.6139374,160.613936374393,1.003537e-06,12.82682323,12.8268228229962,4.115619e-07
6,24,162.566925,162.566926068954,1.020126e-06,160.6424561,160.642448572639,7.482049e-06,12.82631874,12.826318980035,2.391903e-07
6,25,162.5764313,162.576423258059,8.016355e-06,160.6265411,160.626534853252,6.284443e-06,12.82770348,12.8277036869022,2.109501e-07
6,26,162.5624237,162.562429773552,6.067498e-06,160.5701752,160.570183992931,8.822032e-06,12.82884979,12.8288500648596,2.723791e-07
6,27,162.5118866,162.511898226663,1.162998e-05,160.5283051,160.528297628981,7.424730e-06,12.82653427,12.8265353696564,1.098416e-06
6,28,162.5723267,162.572336799439,1.013928e-05,160.5553741,160.555377889136,3.743628e-06,12.83022308,12.8302234403623,3.568662e-07
6,29,162.5469666,162.546959443821,7.108913e-06,160.5457001,160.545699796812,2.764300e-07,12.82860756,12.8286073098009,2.494032e-07
6,30,162.5832062,162.583209346867,3.170109e-06,160.5762329,160.576241420667,8.510510e-06,12.83024883,12.8302479100696,9.226331e-07
6,31,162.5269623,162.526953393261,8.887012e-06,160.5384979,160.53849387796,4.046845e-06,12.82731724,12.8273162561918,9.816622e-07
6,32,162.5328369,162.532840249594,3.335531e-06,160.5457001,160.545705297817,5.224575e-06,12.82749271,12.8274927683739,5.444567e-08
6,33,162.5416412,162.541638359121,2.876230e-06,160.5647583,160.564762344812,4.044031e-06,12.82742596,12.8274258408954,1.158306e-07
6,34,162.4939117,162.493909487612,2.255552e-06,160.5401001,160.540111868341,1.177068e-05,12.82464504,12.8246436645065,1.377913e-06
6,35,162.562561,162.562564395739,3.360583e-06,160.6236572,160.623661400249,4.173687e-06,12.82672501,12.826724915881,9.022248e-08
6,36,162.5063934,162.506394399181,9.665635e-07,160.5491638,160.549175039635,1.122128e-05,12.82526779,12.8252670064034,7.853446e-07
6,37,162.4933472,162.493346991111,1.768575e-07,160.5287781,160.528777574006,5.021661e-07,12.82505226,12.8250520089367,2.524158e-07
6,38,162.4987946,162.498793362913,1.192751e-06,160.5526276,160.552630933558,3.370081e-06,12.82452869,12.8245290941852,4.000323e-07
6,39,162.4966278,162.496623020761,4.786856e-06,160.5501099,160.550090257865,1.960542e-05,12.82445812,12.8244592802742,1.158021e-06
6,40,162.4968872,162.496887278722,7.169066e-08,160.5491333,160.54913295559,3.451908e-07,12.8245182,12.8245183699252,1.661898e-07
6,41,162.5095215,162.509528148093,6.663718e-06,160.5650635,160.565066912407,3.435845e-06,12.82487965,12.8248796107667,3.553458e-08
6,42,162.4879761,162.487981236142,5.161923e-06,160.5328827,160.532887330598,4.640168e-06,12.82446384,12.8244643471122,5.028129e-07
6,43,162.5156555,162.515660324753,4.807174e-06,160.5441742,160.544166765925,7.428410e-06,12.82619762,12.8261983440889,7.198823e-07
6,44,162.5059814,162.505976789694,4.655619e-06,160.5377655,160.537774606205,9.103275e-06,12.82569027,12.8256894256454,8.438248e-07
6,45,162.4963531,162.496349578998,3.570416e-06,160.5370941,160.537105402702,1.128649e-05,12.82495689,12.8249563341715,5.597494e-07
6,46,162.491272,162.49128210797,1.013531e-05,160.5299683,160.529978079162,9.817443e-06,12.82484055,12.8248410798468,5.341925e-07
6,47,162.4966278,162.496627449756,3.578611e-07,160.5320282,160.532038177478,9.979236e-06,12.82518101,12.8251806748827,3.325025e-07
6,48,162.5011902,162.501192048459,1.862912e-06,160.5343781,160.53438064488,2.593123e-06,12.82544708,12.8254473661299,2.836104e-07
6,49,162.4904938,162.490490821567,2.952847e-06,160.5329742,160.5329804549,6.211736e-06,12.82465839,12.8246586979342,3.040743e-07
6,50,162.4850616,162.48505602506,5.620447e-06,160.5264435,160.526453403417,9.921971e-06,12.8244915,12.824490469159,1.031696e-06
6,51,162.4879456,162.487939279225,6.277415e-06,160.5257111,160.525717620966,6.561396e-06,12.82474804,12.8247474278624,6.113832e-07
6,52,162.4924164,162.49240636255,1.001929e-05,160.530304,160.530301877409,2.077670e-06,12.82491779,12.8249168788456,9.144283e-07
6,53,162.499527,162.499519487139,7.490400e-06,160.5395508,160.539552110938,1.329688e-06,12.82510948,12.8251087859842,6.958273e-07
6,54,162.5450592,162.545058832191,3.719106e-07,160.5782318,160.57822554551,6.266013e-06,12.82715797,12.8271580158979,4.165474e-08
6,55,162.5519562,162.551948577056,7.599702e-06,160.5847473,160.584745362317,1.952136e-06,12.82744122,12.8274413084689,9.295378e-08
6,56,162.513855,162.513858075272,3.094803e-06,160.551712,160.551709557354,2.478778e-06,12.82575417,12.8257548149545,6.493051e-07
6,57,162.5684814,162.568479525793,1.919519e-06,160.6041718,160.604179078688,7.325758e-06,12.8279705,12.827969626137,8.786237e-07
6,58,162.5886688,162.588672171194,3.347952e-06,160.6243591,160.624359819885,6.890252e-07,12.82875729,12.8287570150581,2.710136e-07
6,59,162.5781708,162.578172645482,1.869115e-06,160.6145325,160.614545086746,1.261604e-05,12.8283205,12.828320504024,7.891803e-10
6,60,162.5953522,162.595351909257,2.635950e-07,160.6329803,160.632993260038,1.291336e-05,12.82894039,12.8289392990247,1.092516e-06
6,61,162.5445099,162.544505171502,4.716194e-06,160.5846252,160.584632274008,7.029868e-06,12.82685852,12.8268584444688,7.603906e-08
6,62,162.5942841,162.59428634001,2.282393e-06,160.6340179,160.634012371758,5.572578e-06,12.82881451,12.8288145293513,2.282055e-08
6,63,162.6014557,162.601466705538,1.101706e-05,160.6417694,160.641778210202,8.801022e-06,12.82907009,12.8290709592712,8.680237e-07
6,64,162.6331482,162.633143274696,4.918664e-06,160.6743164,160.674310394273,6.011977e-06,12.83027077,12.8302711165872,3.493753e-07
6,65,162.665863,162.665859541303,3.495806e-06,160.7086639,160.708652757134,1.118330e-05,12.83148003,12.8314809109748,8.847297e-07
6,66,162.6185913,162.61859183347,5.248758e-07,160.663147,160.663153273377,6.300721e-06,12.82956886,12.8295685868773,2.760378e-07
6,67,162.6497498,162.649757342574,7.586715e-06,160.696228,160.696221718329,6.309014e-06,12.8307066,12.8307069763014,3.799269e-07
6,68,162.6483002,162.648301697322,1.526424e-06,160.6962433,160.6962491447,5.858568e-06,12.8305912,12.8305910520897,1.496926e-07
6,69,162.7142487,162.714251700754,3.043527e-06,160.7650452,160.765048793566,3.627550e-06,12.83304691,12.8330467077911,2.053559e-07
6,70,162.6571045,162.657106040774,1.548586e-06,160.7094269,160.7094271861,3.062173e-07,12.83075905,12.8307594988018,4.503399e-07
6,71,162.6533966,162.653393766131,2.840314e-06,160.70755,160.707542752771,7.296058e-06,12.83054256,12.8305418900774,6.743147e-07
6,72,162.6617737,162.661787088878,1.340724e-05,160.7175751,160.717577743669,2.670427e-06,12.83080292,12.8308033903212,4.728407e-07
6,73,162.6571198,162.657130159693,1.040872e-05,160.7153168,160.715305292754,1.147971e-05,12.8305254,12.8305267588829,1.360628e-06
6,74,162.7131195,162.713114939261,4.567575e-06,160.7756653,160.775673511048,8.227845e-06,12.83253384,12.8325330187074,8.176573e-07
6,75,162.5962677,162.596266935204,7.649912e-07,160.6544647,160.654467555286,2.833606e-06,12.82815361,12.8281540553382,4.451087e-07
6,76,162.6025696,162.602564622695,4.957383e-06,160.6595306,160.659519327308,1.131234e-05,12.82844925,12.8284492227021,2.656550e-08
6,77,162.5625916,162.562599553322,8.000588e-06,160.6125641,160.612555585656,8.501258e-06,12.82716942,12.8271711446676,1.726333e-06
6,78,162.5774536,162.577455406349,1.793067e-06,160.6314392,160.631431818552,7.390432e-06,12.82758904,12.8275895924526,5.574184e-07
6,79,162.5479736,162.547987475317,1.384250e-05,160.5945129,160.594504496159,8.443294e-06,12.8267374,12.8267389760775,1.572208e-06
6,80,162.5900421,162.590047307803,5.193545e-06,160.6384277,160.638438436519,1.070214e-05,12.82830334,12.8283033339143,3.182880e-09
6,81,162.5974884,162.597481800783,6.602537e-06,160.6381073,160.6380869736,2.032621e-05,12.82890415,12.8289039473304,2.045861e-07
6,82,162.6996765,162.699680026283,3.512611e-06,160.7413635,160.74137870434,1.517895e-05,12.83284283,12.8328422105355,6.163078e-07
6,83,162.6952057,162.695199128415,6.560062e-06,160.7399292,160.739910344024,1.885520e-05,12.83254719,12.8325473946419,2.068367e-07
6,84,162.662674,162.662676045197,2.095002e-06,160.7011871,160.70117777519,9.358599e-06,12.83152771,12.8315282065402,4.965793e-07
6,85,162.6309814,162.630974062759,7.382554e-06,160.6621857,160.662188562666,2.893721e-06,12.83058453,12.8305839867388,5.393232e-07
6,86,162.7006226,162.700615532786,7.025807e-06,160.7153473,160.715344180649,3.109390e-06,12.83395576,12.83395536779,3.969805e-07
6,87,162.7830505,162.78305265351,2.116401e-06,160.7830658,160.783060471647,5.324252e-06,12.8377533,12.8377538098987,5.140003e-07
6,88,162.8136292,162.813635984285,6.833895e-06,160.8117523,160.811747574482,4.744854e-06,12.83901978,12.8390204140691,6.386785e-07
6,89,162.7984314,162.798426866097,4.530387e-06,160.7969055,160.796904686308,8.312705e-07,12.83841419,12.8384135712687,6.209310e-07
6,90,162.7865906,162.786591239631,6.634594e-07,160.7826538,160.782642201245,1.160735e-05,12.83804893,12.8380495764668,6.415303e-07
6,91,162.5951385,162.595144867415,6.317610e-06,160.6099243,160.609920320185,3.996222e-06,12.82984447,12.8298444204213,5.437120e-08
6,92,162.4995728,162.499559667239,1.308667e-05,160.5324707,160.532476929525,6.226400e-06,12.82539558,12.8253945759638,1.008143e-06
6,93,162.4848175,162.484821298849,3.793966e-06,160.5249786,160.524982839654,4.201959e-06,12.8245306,12.8245306850117,8.351024e-08
6,94,162.4893799,162.489393139695,1.325688e-05,160.5281067,160.528097459176,9.230277e-06,12.82476616,12.8247671122518,9.531942e-07
6,95,162.4949951,162.495005776492,1.065930e-05,160.5225372,160.522551683123,1.445168e-05,12.82543087,12.8254316421699,7.721137e-07
6,96,162.5307922,162.530785377537,6.858791e-06,160.5326233,160.532627134626,3.843610e-06,12.82785416,12.8278530862944,1.070200e-06
6,97,162.5918121,162.59181193457,1.992193e-07,160.5691071,160.569091682548,1.537312e-05,12.83121109,12.8312124442396,1.354152e-06
6,98,162.5609589,162.560955131701,3.730603e-06,160.5474854,160.547475661758,9.689805e-06,12.82964039,12.8296409271504,5.386616e-07
6,99,162.4925995,162.492587205187,1.228212e-05,160.5211792,160.521180279895,1.080677e-06,12.82529736,12.8252955345161,1.821136e-06
6,100,162.4949951,162.494987671362,7.445826e-06,160.5180817,160.518084468849,2.803810e-06,12.82560921,12.8256086776245,5.295288e-07
6,101,162.5462952,162.546294315728,8.502877e-07,160.5393219,160.539318714163,3.185251e-06,12.82880974,12.8288097670487,2.888954e-08
6,102,162.4859161,162.485925368209,9.230514e-06,160.5245056,160.524505248728,3.665059e-07,12.82463646,12.8246369043378,4.449872e-07
6,103,162.4920197,162.49201930655,3.467706e-07,160.5398407,160.539819341103,2.135714e-05,12.82450485,12.8245061682099,1.315915e-06
6,104,162.5013885,162.501387090384,1.459421e-06,160.5310974,160.531093922033,3.490076e-06,12.82559395,12.8255940538217,1.054574e-07
6,105,162.5386963,162.53868287759,1.341147e-05,160.525589,160.52559611732,7.128062e-06,12.82875824,12.8287573422773,8.974687e-07
6,106,162.5480804,162.548072369444,8.074892e-06,160.5209503,160.520942345285,7.972098e-06,12.82968426,12.8296844035733,1.460660e-07
6,107,162.620163,162.620149843588,1.312028e-05,160.5632019,160.563191758283,1.014601e-05,12.83368587,12.8336845606239,1.314315e-06
6,108,162.6855164,162.68551009117,6.266252e-06,160.5928955,160.592903064747,7.556935e-06,12.83765602,12.8376549591087,1.062010e-06
6,109,162.6444397,162.644443661958,3.964693e-06,160.5731964,160.573210200537,1.378940e-05,12.83520126,12.8352013602801,9.685235e-08
6,110,162.7805939,162.780592280614,1.591456e-06,160.7130432,160.713035430895,7.781996e-06,12.84035587,12.8403562271009,3.539930e-07
6,111,162.8946533,162.894646557159,6.763153e-06,160.7988281,160.798831156834,3.031834e-06,12.84592533,12.8459245809258,7.501900e-07
6,112,162.8807678,162.880770203595,2.381330e-06,160.7847443,160.784746328429,2.065734e-06,12.84539223,12.8453928818162,6.546433e-07
6,113,162.8408051,162.840798500605,6.553106e-06,160.7834625,160.783466505312,3.980898e-06,12.84229183,12.8422916737957,1.581745e-07
6,114,162.8178101,162.817823894563,1.383597e-05,160.7362213,160.736241120626,1.980715e-05,12.84236622,12.8423659733277,2.452392e-07
6,115,162.6316833,162.631696473909,1.312430e-05,160.5891876,160.58918430368,3.318390e-06,12.83355618,12.8335570704649,8.952329e-07
6,116,162.7644348,162.764426211167,8.603286e-06,160.7916107,160.791596073415,1.464436e-05,12.83594418,12.8359441397763,3.594388e-08
6,117,162.7749939,162.774997776923,3.880439e-06,160.788208,160.788214201829,6.194016e-06,12.83691216,12.8369128334178,6.782665e-07
6,118,162.6630859,162.663084262708,1.674792e-06,160.7195435,160.719540888953,2.568078e-06,12.83082771,12.8308273484816,3.645311e-07
6,119,162.5775146,162.57752487721,1.022877e-05,160.6902313,160.690231856894,5.336519e-07,12.82524776,12.8252479115425,1.469551e-07
6,120,162.7545929,162.754602534112,9.638604e-06,160.8800964,160.88010966955,1.323400e-05,12.83163738,12.8316380884161,7.059088e-07
6,121,162.8372803,162.837282109344,1.835907e-06,160.9821625,160.982176919715,1.444413e-05,12.83408642,12.8340860568884,3.612635e-07
6,122,162.9190216,162.919020506023,1.100422e-06,160.9154663,160.915463053585,3.255009e-06,12.84318924,12.8431898000506,5.605487e-07
6,123,163.0152588,163.015239114509,1.967455e-05,160.8975525,160.897555556457,3.066222e-06,12.85149193,12.8514899900583,1.938042e-06
6,124,162.7963715,162.796368575713,2.884248e-06,160.6119232,160.611927661564,4.443791e-06,12.84564209,12.8456420431473,4.669642e-08
6,125,162.6665497,162.666561331958,1.164934e-05,160.7300568,160.730061149331,4.386636e-06,12.83068085,12.8306816951724,8.480044e-07
6,126,162.7407684,162.740768744345,3.117274e-07,161.292511,161.292516950213,5.963884e-06,12.81413364,12.8141337767234,1.326194e-07
7,0,163.0758667,163.075865559681,1.139538e-06,161.8015747,161.801565847249,8.859783e-06,12.82030392,12.8203042579897,3.410586e-07
7,1,162.7990112,162.799012855242,1.624773e-06,161.2942047,161.294197543589,7.168325e-06,12.81865215,12.8186531093622,9.563470e-07
7,2,162.6920013,162.69198592487,1.541790e-05,161.0363159,161.036307252798,8.665171e-06,12.82048035,12.8204792145794,1.132100e-06
7,3,162.6789093,162.678922359793,1.305803e-05,161.0027161,161.002714813582,1.250871e-06,12.82078648,12.820787065894,5.897587e-07
7,4,162.6635742,162.663585215779,1.099703e-05,160.9687805,160.968794930499,1.441292e-05,12.82092857,12.8209289608783,3.872699e-07
7,5,162.5524597,162.552448852683,1.086411e-05,160.745697,160.745687424313,9.597171e-06,12.82105827,12.8210576027723,6.705431e-07
7,6,162.5669556,162.566966919299,1.135289e-05,160.7609558,160.760969293057,1.348251e-05,12.82159328,12.8215932404216,4.418534e-08
7,7,162.4956818,162.495681138584,6.241108e-07,160.5735168,160.573515491069,1.354634e-06,12.82344913,12.8234494701679,3.353412e-07
7,8,162.4924927,162.492481352253,1.132353e-05,160.5682068,160.568191812495,1.497461e-05,12.82341003,12.8234095333952,5.007845e-07
7,9,162.6042938,162.604286930482,6.892760e-06,160.7936249,160.793614488098,1.038983e-05,12.82323456,12.8232347354288,1.773233e-07
7,10,162.7142944,162.714289748856,4.684738e-06,160.9440613,160.9440447872,1.649210e-05,12.82591152,12.8259115025159,1.939571e-08
7,11,162.7755585,162.77555542197,3.049710e-06,161.0111694,161.0111672832,2.150393e-06,12.82806683,12.828066028449,7.974177e-07
7,12,162.6484222,162.64842533228,3.091069e-06,160.8305206,160.830507216496,1.341339e-05,12.82524395,12.8252443232783,3.733882e-07
7,13,162.5497131,162.549704276988,8.857778e-06,160.6808929,160.680891395572,1.548764e-06,12.82342625,12.8234259286206,3.180224e-07
7,14,162.491745,162.491757915157,1.292004e-05,160.5627441,160.562744111623,2.900242e-08,12.8235693,12.8235699805732,6.827827e-07
7,15,162.493103,162.493108056213,5.028869e-06,160.5637207,160.563708371426,1.233170e-05,12.82363701,12.8236380252516,1.016585e-06
7,16,162.4914703,162.491481236052,1.089914e-05,160.5538788,160.55388380957,5.025390e-06,12.82390118,12.8239019798351,8.033824e-07
7,17,162.4935913,162.493592077374,7.687804e-07,160.5626526,160.562654938714,2.350823e-06,12.82371807,12.8237182905016,2.195178e-07
7,18,162.5687866,162.568787062966,4.418725e-07,160.6835938,160.683585254328,8.495672e-06,12.82482338,12.8248238501147,4.705981e-07
7,19,162.6774139,162.677411872618,2.067812e-06,160.7802887,160.78030134533,1.264904e-05,12.82953358,12.829532616555,9.604103e-07
7,20,162.7220764,162.722078875376,2.459360e-06,160.7906494,160.790651136852,1.722790e-06,12.8326416,12.8326422473809,6.458184e-07
7,21,162.9214325,162.921436289528,3.794411e-06,160.980072,160.980069031853,2.989632e-06,12.84080315,12.8408027710384,3.753239e-07
7,22,163.1327209,163.132717378099,3.569167e-06,161.1651001,161.165112418804,1.232115e-05,12.85007286,12.8500717544715,1.106246e-06
7,23,163.1212158,163.121217604529,1.784216e-06,161.1308136,161.130818248713,4.650080e-06,12.85053349,12.8505332087962,2.766164e-07
7,24,163.2149811,163.214982496581,1.417480e-06,161.2442474,161.244242424001,5.012522e-06,12.85339642,12.8533967927744,3.770639e-07
7,25,163.5605621,163.560560678233,1.455556e-06,161.5704803,161.570473925322,6.421357e-06,12.86760139,12.8676011601134,2.345399e-07
7,26,163.5528107,163.552800007591,1.066135e-05,161.5612488,161.561252549522,3.770225e-06,12.86735916,12.8673578114558,1.349921e-06
7,27,163.6863708,163.686366803579,4.046030e-06,161.6807404,161.680738322958,2.033487e-06,12.87310696,12.8731066508449,3.056370e-07
7,28,163.5352325,163.535232084382,4.595630e-07,161.5279388,161.527940881353,2.038580e-06,12.86730289,12.867302269315,6.252772e-07
7,29,163.6027374,163.602742780497,5.353739e-06,161.594162,161.59415127795,1.070935e-05,12.86997604,12.8699767202438,6.765426e-07
