feat,bin,partition,cosNumL,cosDenL,cosNumR,cosDenR,cosNumTotal,cosDenTotal,gain_mlx,picked_by_mlx
0,36,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1752997198521,0
0,36,3,0,0,0,0,0,0,16.1752997198521,0
0,36,4,8.19700080603361,7.37730072543025,14.5677108391577,14.2391158578233,22.7647116451913,21.6164165832535,16.1752997198521,0
0,36,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1752997198521,0
0,36,6,0.22417627604594,0.201758648441346,2.50771116681723,2.45028266681378,2.73188744286317,2.65204131525513,16.1752997198521,0
0,36,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1752997198521,0
0,37,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1781832383665,0
0,37,1,0,0,0,0,0,0,16.1781832383665,0
0,37,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1781832383665,0
0,37,3,0,0,0,0,0,0,16.1781832383665,0
0,37,4,8.52825833953196,7.70294301635145,14.2950378208241,13.9701505976236,22.8232961603561,21.673093613975,16.1781832383665,0
0,37,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1781832383665,0
0,37,6,0.16182126348913,0.148700620503525,2.60664963798134,2.54358553383663,2.76847090147047,2.69228615434015,16.1781832383665,0
0,37,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1781832383665,0
0,38,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1762713031223,0
0,38,1,0,0,0,0,0,0,16.1762713031223,0
0,38,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1762713031223,0
0,38,3,0,0,0,0,0,0,16.1762713031223,0
0,38,4,9.09553570127173,8.33757439283242,13.6286449728128,13.306708477392,22.7241806740845,21.6442828702244,16.1762713031223,0
0,38,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1762713031223,0
0,38,6,0.165849842036573,0.15341110388383,2.70967132951524,2.6424893957256,2.87552117155181,2.79590049960943,16.1762713031223,0
0,38,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1762713031223,0
0,39,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1752671150043,0
0,39,1,0,0,0,0,0,0,16.1752671150043,0
0,39,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1752671150043,0
0,39,3,0,0,0,0,0,0,16.1752671150043,0
0,39,4,10.0625662568166,9.28852269859997,12.831405445511,12.5209682169906,22.8939717023276,21.8094909155905,16.1752671150043,0
0,39,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1752671150043,0
0,39,6,0.0751090445201852,0.0701017748855062,2.60100344021417,2.53373610986381,2.67611248473436,2.60383788474931,16.1752671150043,0
0,39,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1752671150043,0
0,40,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1770054849699,0
0,40,1,0,0,0,0,0,0,16.1770054849699,0
0,40,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1770054849699,0
0,40,3,0,0,0,0,0,0,16.1770054849699,0
0,40,4,10.8610565339467,10.1033084036713,12.0890375532331,11.7868116144023,22.9500940871798,21.8901200180736,16.1770054849699,0
0,40,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1770054849699,0
0,40,6,0.0625305686253531,0.0586224080862685,2.6375748435431,2.56755073265257,2.70010541216845,2.62617314073884,16.1770054849699,0
0,40,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1770054849699,0
0,41,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.181301383595,0
0,41,1,0,0,0,0,0,0,16.181301383595,0
0,41,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.181301383595,0
0,41,3,0,0,0,0,0,0,16.181301383595,0
0,41,4,11.9503611934306,11.2034636188412,11.1125386692629,10.8226463561517,23.0628998626935,22.0261099749929,16.181301383595,0
0,41,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.181301383595,0
0,41,6,0.0552185569823254,0.0519704065716004,2.69247978758279,2.61904852064871,2.74769834456511,2.67101892722031,16.181301383595,0
0,41,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.181301383595,0
0,42,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.181150312612,0
0,42,1,0,0,0,0,0,0,16.181150312612,0
0,42,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.181150312612,0
0,42,3,0,0,0,0,0,0,16.181150312612,0
0,42,4,12.9586167442571,12.2251101360916,10.1971732878011,9.91906856177017,23.1557900320582,22.1441786978618,16.181150312612,0
0,42,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.181150312612,0
0,42,6,0.0310346647812636,0.0293105167378601,2.64595547436451,2.57176980685897,2.67699013914578,2.60108032359683,16.181150312612,0
0,42,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.181150312612,0
0,43,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1917475212102,0
0,43,1,0,0,0,0,0,0,16.1917475212102,0
0,43,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1917475212102,0
0,43,3,0,0,0,0,0,0,16.1917475212102,0
0,43,4,14.4390538162497,13.6922062050644,9.0110008087417,8.75354364277765,23.4500546249914,22.445749847842,16.1917475212102,0
0,43,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1917475212102,0
0,43,6,0.026774355297819,0.0253651787031969,2.70316378508547,2.62518790666955,2.72993814038329,2.65055308537274,16.1917475212102,0
0,43,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1917475212102,0
0,44,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1943625706475,0
0,44,1,0,0,0,0,0,0,16.1943625706475,0
0,44,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1943625706475,0
0,44,3,0,0,0,0,0,0,16.1943625706475,0
0,44,4,14.963121221314,14.2149651602483,8.58448014397814,8.33444674172635,23.5476013652922,22.5494119019747,16.1943625706475,0
0,44,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1943625706475,0
0,44,6,0.00929272214785121,0.0088502115693821,2.71001640003124,2.62705671431599,2.71930912217909,2.63590692588538,16.1943625706475,0
0,44,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1943625706475,0
0,45,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1945591636609,0
0,45,1,0,0,0,0,0,0,16.1945591636609,0
0,45,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1945591636609,0
0,45,3,0,0,0,0,0,0,16.1945591636609,0
0,45,4,15.3481065616418,14.6286640665648,8.12258824104966,7.8764492034421,23.4706948026914,22.5051132700069,16.1945591636609,0
0,45,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1945591636609,0
0,45,6,0.00844463706778073,0.0080665189901189,2.82084746606419,2.73082041927491,2.82929210313197,2.73888693826503,16.1945591636609,0
0,45,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1945591636609,0
0,46,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1978370310488,0
0,46,1,0,0,0,0,0,0,16.1978370310488,0
0,46,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1978370310488,0
0,46,3,0,0,0,0,0,0,16.1978370310488,0
0,46,4,15.9157499009964,15.1923067236784,7.67672730739452,7.43930275149572,23.5924772083909,22.6316094751741,16.1978370310488,0
0,46,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1978370310488,0
0,46,6,0.000549267036585163,0.000526694418643307,2.81237185880029,2.7164955454321,2.81292112583687,2.71702223985074,16.1978370310488,0
0,46,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1978370310488,0
0,47,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1997786897684,0
0,47,1,0,0,0,0,0,0,16.1997786897684,0
0,47,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1997786897684,0
0,47,3,0,0,0,0,0,0,16.1997786897684,0
0,47,4,17.0448280237033,16.3246240227018,6.74516239312688,6.52521144552491,23.7899904168302,22.8498354682267,16.1997786897684,0
0,47,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1997786897684,0
0,47,6,0.00196315473382176,0.00188566178380248,2.69857864722867,2.60333469497354,2.70054180196249,2.60522035675734,16.1997786897684,0
0,47,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1997786897684,0
0,48,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1970942835026,0
0,48,1,0,0,0,0,0,0,16.1970942835026,0
0,48,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1970942835026,0
0,48,3,0,0,0,0,0,0,16.1970942835026,0
0,48,4,17.8732657729656,17.158335142047,6.05632540185219,5.84985976315268,23.9295911748178,23.0081949051996,16.1970942835026,0
0,48,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1970942835026,0
0,48,6,0.0207459076263252,0.0199580883493762,2.47683336499726,2.38621751018029,2.49757927262359,2.40617559852967,16.1970942835026,0
0,48,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1970942835026,0
0,49,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.2168487545058,0
0,49,1,0,0,0,0,0,0,16.2168487545058,0
0,49,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.2168487545058,0
0,49,3,0,0,0,0,0,0,16.2168487545058,0
0,49,4,19.1271958004516,18.3915344235112,5.22448015059965,5.04008673351966,24.3516759510513,23.4316211570308,16.2168487545058,0
0,49,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.2168487545058,0
0,49,6,0.015648167891684,0.0150893047526953,2.68739459674515,2.58269091115768,2.70304276463684,2.59778021591037,16.2168487545058,0
0,49,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.2168487545058,0
0,50,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.2052518876147,0
0,50,1,0,0,0,0,0,0,16.2052518876147,0
0,50,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.2052518876147,0
0,50,3,0,0,0,0,0,0,16.2052518876147,0
0,50,4,19.1468500322047,18.4547952117636,4.91734237689689,4.73294203776325,24.0641924091016,23.1877372495268,16.2052518876147,0
0,50,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.2052518876147,0
0,50,6,0.0288664914501953,0.027871095193292,2.62855653387359,2.52199343114899,2.65742302532379,2.54986452634228,16.2052518876147,0
0,50,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.2052518876147,0
0,51,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1960352669167,0
0,51,1,0,0,0,0,0,0,16.1960352669167,0
0,51,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1960352669167,0
0,51,3,0,0,0,0,0,0,16.1960352669167,0
0,51,4,19.3272650131741,18.6608075989267,4.59767483042474,4.41618766606587,23.9249398435988,23.0769952649926,16.1960352669167,0
0,51,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1960352669167,0
0,51,6,0.0631657098795856,0.0610833238395992,2.46432039088769,2.35870665984965,2.52748610076728,2.41978998368925,16.1960352669167,0
0,51,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1960352669167,0
0,52,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1900820323711,0
0,52,1,0,0,0,0,0,0,16.1900820323711,0
0,52,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1900820323711,0
0,52,3,0,0,0,0,0,0,16.1900820323711,0
0,52,4,19.0122394494738,18.3784981344914,4.60417493515686,4.41496226658877,23.6164143846307,22.7934604010801,16.1900820323711,0
0,52,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1900820323711,0
0,52,6,0.0631140759098439,0.0611209998284804,2.5933651359422,2.47548490249028,2.65647921185204,2.53660590231876,16.1900820323711,0
0,52,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1900820323711,0
0,53,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1897049066992,0
0,53,1,0,0,0,0,0,0,16.1897049066992,0
0,53,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1897049066992,0
0,53,3,0,0,0,0,0,0,16.1897049066992,0
0,53,4,19.4102823178094,18.7973260340891,4.12940313424775,3.94722358420741,23.5396854520571,22.7445496182965,16.1897049066992,0
0,53,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1897049066992,0
0,53,6,0.0665219435632025,0.0644855575357575,2.67357945981038,2.54626615220036,2.74010140337358,2.61075170973612,16.1897049066992,0
0,53,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1897049066992,0
0,54,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1784566370284,0
0,54,1,0,0,0,0,0,0,16.1784566370284,0
0,54,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1784566370284,0
0,54,3,0,0,0,0,0,0,16.1784566370284,0
0,54,4,19.6190388395707,19.0122644424705,3.91509124515346,3.73713255219193,23.5341300847241,22.7493969946625,16.1784566370284,0
0,54,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1784566370284,0
0,54,6,0.17544499454467,0.170384081240497,2.22433076262143,2.10726072248346,2.3997757571661,2.27764480372396,16.1784566370284,0
0,54,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1784566370284,0
0,55,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1791304242232,0
0,55,1,0,0,0,0,0,0,16.1791304242232,0
0,55,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1791304242232,0
0,55,3,0,0,0,0,0,0,16.1791304242232,0
0,55,4,20.0669026094511,19.4708559972892,3.47542125606386,3.30725571141561,23.542323865515,22.7781117087048,16.1791304242232,0
0,55,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1791304242232,0
0,55,6,0.202671523294266,0.197041758758315,2.22241422864592,2.09661719683577,2.42508575194019,2.29365895559409,16.1791304242232,0
0,55,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1791304242232,0
0,56,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1765948375194,0
0,56,1,0,0,0,0,0,0,16.1765948375194,0
0,56,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1765948375194,0
0,56,3,0,0,0,0,0,0,16.1765948375194,0
0,56,4,20.2331919050284,19.6438756359499,3.28890337555301,3.12445820677536,23.5220952805814,22.7683338427252,16.1765948375194,0
0,56,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1765948375194,0
0,56,6,0.266870457318141,0.259785400929164,2.10005525988898,1.96880180614592,2.36692571720712,2.22858720707508,16.1765948375194,0
0,56,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1765948375194,0
0,57,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.159594578413,0
0,57,1,0,0,0,0,0,0,16.159594578413,0
0,57,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.159594578413,0
0,57,3,0,0,0,0,0,0,16.159594578413,0
0,57,4,20.6800902897797,20.1056433372859,2.8133560815109,2.65990029524667,23.4934463712906,22.7655436325325,16.159594578413,0
0,57,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.159594578413,0
0,57,6,0.492443922999932,0.479708304301657,1.41282431279579,1.31863602527607,1.90526823579572,1.79834432957773,16.159594578413,0
0,57,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.159594578413,0
0,58,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1609339267551,0
0,58,1,0,0,0,0,0,0,16.1609339267551,0
0,58,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1609339267551,0
0,58,3,0,0,0,0,0,0,16.1609339267551,0
0,58,4,21.1428992077708,20.5662746839225,2.48354409932592,2.34296613143955,23.6264433070967,22.9092408153621,16.1609339267551,0
0,58,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1609339267551,0
0,58,6,0.614776230410304,0.599658782121526,1.21057287558171,1.11745188515234,1.82534910599201,1.71711066727387,16.1609339267551,0
0,58,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1609339267551,0
0,59,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1621995395702,0
0,59,1,0,0,0,0,0,0,16.1621995395702,0
0,59,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1621995395702,0
0,59,3,0,0,0,0,0,0,16.1621995395702,0
0,59,4,21.5799675563982,21.0070480637504,2.12884457419948,2.00111389974751,23.7088121305977,23.008161963498,16.1621995395702,0
0,59,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1621995395702,0
0,59,6,0.699662852407678,0.683135383453166,1.09625114751485,0.999523105087069,1.79591399992253,1.68265848854023,16.1621995395702,0
0,59,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1621995395702,0
0,60,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1733677705048,0
0,60,1,0,0,0,0,0,0,16.1733677705048,0
0,60,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1733677705048,0
0,60,3,0,0,0,0,0,0,16.1733677705048,0
0,60,4,22.6631350678463,22.0820290404657,1.46354402910101,1.36809550546399,24.1266790969473,23.4501245459297,16.1733677705048,0
0,60,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.1733677705048,0
0,60,6,0.779161228484436,0.761317841572579,0.982308019267907,0.884077217341116,1.76146924775234,1.64539505891369,16.1733677705048,0
0,60,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.1733677705048,0
0,61,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.172338538651,0
0,61,1,0,0,0,0,0,0,16.172338538651,0
0,61,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.172338538651,0
0,61,3,0,0,0,0,0,0,16.172338538651,0
0,61,4,22.8587299764546,22.2919846051376,1.20251745392125,1.11662335006973,24.0612474303759,23.4086079552073,16.172338538651,0
0,61,5,0,0,9.90181392375613,9.76978973810605,9.90181392375613,9.76978973810605,16.172338538651,0
0,61,6,0.809319354039171,0.791334479504967,0.992113373322914,0.877638753324116,1.80143272736208,1.66897323282908,16.172338538651,0
0,61,7,0,0,101.85480946604,100.554535302644,101.85480946604,100.554535302644,16.172338538651,0
0,62,0,102.907104262999,100.550453020335,0,0,102.907104262999,100.550453020335,16.1665342857323,0
0,62,1,0,0,0,0,0,0,16.1665342857323,0
0,62,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.1665342857323,0
0,62,3,0,0,0,0,0,0,16.1665342857323,0
0,62,4,22.9409112240876,22.3858891783436,1.03819613089786,0.958334890059567,23.9791073549855,23.3442240684031,16.1665342857323,0
