feat,bin,partition,cosNumL,cosDenL,cosNumR,cosDenR,cosNumTotal,cosDenTotal,gain_mlx,picked_by_mlx
19,24,1,14.7700480158723,14.2986635047275,74.0716213393509,73.4644769021431,88.8416693552232,87.7631404068705,12.8966775399192,0
19,25,0,24.0043528954498,23.3496887255739,51.2634594125164,50.9155173803048,75.2678123079663,74.2652061058787,12.8932254077006,0
19,25,1,15.3577689222293,14.8876331388957,73.501066597212,72.8919417359092,88.8588355194413,87.7795748748049,12.8932254077006,0
19,26,0,26.2648967665175,25.5797255465214,49.4176281037952,49.0783766522818,75.6825248703127,74.6581021988031,12.9112904770446,0
19,26,1,15.6740077555567,15.208443168758,73.2158796156408,72.6040477525574,88.8898873711974,87.8124909213154,12.9112904770446,0
19,27,0,26.270801696989,25.6085125785775,49.2287506033687,48.88767380935,75.4995523003576,74.4961863879275,12.8992996535331,0
19,27,1,17.4549558075965,16.9562427845223,71.3054462826824,70.7028650464907,88.7604020902789,87.6591078310131,12.8992996535331,0
19,28,0,28.1100704620551,27.4299881121667,47.6935067456237,47.3592064646965,75.8035772076788,74.7891945768631,12.9103143626192,0
19,28,1,18.4730154288312,17.9598761113636,70.2455806007552,69.6468966751806,88.7185960295864,87.6067727865442,12.9103143626192,0
19,29,0,27.6725043659098,27.0239300448338,47.8231899429751,47.4848183160201,75.4956943088849,74.5087483608539,12.896008462632,0
19,29,1,19.9504115276255,19.4160255045641,68.7196151577746,68.1272046822765,88.6700266854001,87.5432301868406,12.896008462632,0
19,30,0,28.3351759530089,27.6960366457982,47.1289179033326,46.7914793503255,75.4640938563416,74.4875159961237,12.8941634251364,0
19,30,1,20.715234891884,20.1748374599218,67.9448991315095,67.3540739216703,88.6601340233935,87.5289113815921,12.8941634251364,0
19,31,0,28.7536958596166,28.1194231568309,46.6982066981123,46.361440784424,75.4519025577289,74.4808639412549,12.8935487815307,0
19,31,1,21.6379735898226,21.0970242500771,67.0230482460061,66.4316684085414,88.6610218358288,87.5286926586184,12.8935487815307,0
19,32,0,27.1836090356048,26.596912437714,47.7585404084851,47.4116260713775,74.9421494440899,74.0085385090915,12.8723508064788,0
19,32,1,22.3678060214865,21.8266494241925,66.2943378323717,65.7024241017255,88.6621438538582,87.529073525918,12.8723508064788,0
19,33,0,27.6571172137538,27.0728119205055,47.2903650770918,46.9443380155521,74.9474822908456,74.0171499360576,12.8718808733895,0
19,33,1,24.5221074558578,23.9518258871169,64.1072490015707,63.5262165332785,88.6293564574285,87.4780424203955,12.8718808733895,0
19,34,0,27.1992843074322,26.6441968725866,47.4872888345984,47.1355311395273,74.6865731420306,73.7797280121139,12.8608378649229,0
19,34,1,25.2008586672177,24.6281118793264,63.4276866335599,62.8475553533749,88.6285453007776,87.4756672327013,12.8608378649229,0
19,35,0,27.6798752988966,27.1299440015675,46.9850410132296,46.6335319782179,74.6649163121262,73.7634759797855,12.862459492767,0
19,35,1,28.0023725837305,27.3846731885011,60.6678439226112,60.1061046270315,88.6702165063417,87.4907778155326,12.862459492767,0
19,36,0,29.2245077461552,28.6551991536976,45.6738370429168,45.3295618893269,74.8983447890719,73.9847610430245,12.869344449937,0
19,36,1,26.7232790557668,26.1506373617146,61.9053635164346,61.325000733468,88.6286425722014,87.4756380951826,12.869344449937,0
19,37,0,28.9640996885385,28.4106455543626,45.7835855905727,45.4358621557076,74.7476852791112,73.8465077100702,12.8650791249559,0
19,37,1,29.5404589519306,28.9292770425803,59.12001112625,58.5569634012381,88.6604700781806,87.4862404438184,12.8650791249559,0
19,38,0,28.8449627191627,28.307478941787,45.7627788077846,45.4116577427632,74.6077415269472,73.7191366845502,12.858286831554,0
19,38,1,29.8628824385236,29.2616163491574,58.7817720409117,58.2147453009672,88.6446544794354,87.4763616501246,12.858286831554,0
19,39,0,29.874713270547,29.3214778396109,44.9106639990822,44.5651973529354,74.7853772696292,73.8866751925463,12.8645673289847,0
19,39,1,30.2961777854511,29.7135589818847,58.3323463467471,57.7566981920094,88.6285241321981,87.4702571738941,12.8645673289847,0
19,40,0,29.1825854691592,28.6519930060836,45.3798565491655,45.028074715451,74.5624420183247,73.6800677215346,12.8551777824929,0
19,40,1,30.0091019254411,29.446431264339,58.6271333418236,58.0408620084053,88.6362352672646,87.4872932727444,12.8551777824929,0
19,41,0,30.756666906212,30.2170762587346,43.9424566692352,43.5964530734145,74.6991235754473,73.8135293321491,12.8612511578539,0
19,41,1,29.6605267314137,29.111257717869,58.9978166871693,58.4038789352851,88.658343418583,87.515136653154,12.8612511578539,0
19,42,0,32.1417127438638,31.590711953969,42.7246802002057,42.3846960076311,74.8663929440695,73.9754079616001,12.8681845386385,0
19,42,1,30.281722052365,29.7344620152741,58.3824567372671,57.7867173828052,88.6641787896322,87.5211793980794,12.8681845386385,0
19,43,0,33.254568686385,32.7033879899255,41.6657083886853,41.3287889138442,74.9202770750702,74.0321769037697,12.8704727113868,0
19,43,1,30.4673858777013,29.9233254155995,58.2057295952739,57.6077255240895,88.6731154729751,87.531050939689,12.8704727113868,0
19,44,0,32.0309961786752,31.5143672080514,42.5044840690681,42.1560866586659,74.5354802477434,73.6704538667174,12.8537458052169,0
19,44,1,31.745592006794,31.1886517961485,56.8999523836539,56.3092954384949,88.6455443904479,87.4979472346434,12.8537458052169,0
19,45,0,33.5501375746735,33.0231720630294,41.1369423255469,40.7950840790742,74.6870799002204,73.8182561421036,12.8594701220919,0
19,45,1,32.8573908485143,32.2908841097468,55.7758029215852,55.1907420517784,88.6331937700995,87.4816261615252,12.8594701220919,0
19,46,0,34.6074749179348,34.0804575333977,40.1208493730132,39.781799941692,74.728324290948,73.8622574750896,12.8609256061567,0
19,46,1,33.386260340235,32.8171763571628,55.2448411357366,54.6612688702183,88.6311014759716,87.4784452273811,12.8609256061567,0
19,47,0,35.5040730619019,34.9767848481113,39.2628133538904,38.9262749537142,74.7668864157924,73.9030598018255,12.8628037188915,0
19,47,1,33.2131338154109,32.656489114594,55.4343140287529,54.8424886120758,88.6474478441638,87.4989777266698,12.8628037188915,0
19,48,0,35.6737796658164,35.1567683663118,38.9893654885398,38.6503275277699,74.6631451543562,73.8070958940817,12.8585760726768,0
19,48,1,33.4972543711649,32.9420512600406,55.1533758844081,54.5603288318876,88.6506302555729,87.5023800919281,12.8585760726768,0
19,49,0,35.4191080879012,34.9155188733813,39.0964583373136,38.7525012258416,74.5155664252148,73.6680200992229,12.8530600720175,0
19,49,1,33.8523342633699,33.3033774915314,54.8140985439703,54.2161265598543,88.6664328073402,87.5195040513857,12.8530600720175,0
19,50,0,34.9343309272178,34.449131886562,39.3917319760907,39.0400200834471,74.3260629033085,73.489151970009,12.8452678540283,0
19,50,1,34.4395754874902,33.8900077935409,54.2262441081702,53.6281605334477,88.6658195956604,87.5181683269886,12.8452678540283,0
19,51,0,34.6306908632244,34.1562978377008,39.5946019236769,39.2378937982384,74.2252927869013,73.3941916359392,12.840598632271,0
19,51,1,35.8199761539623,35.2631889598593,52.8298195731525,52.2362260948025,88.6497957271148,87.4994150546618,12.840598632271,0
19,52,0,35.5753279251829,35.0945802505183,38.7238686355341,38.3718334661201,74.299196560717,73.4664137166384,12.8448719846417,0
19,52,1,35.7381861391406,35.1939498019964,52.9479909718555,52.3440214930891,88.6861771109962,87.5379712950855,12.8448719846417,0
19,53,0,36.7054303851933,36.2160246467241,37.7028792140372,37.3569812395965,74.4083095992305,73.5730058863206,12.8483862168953,0
19,53,1,37.2098354613051,36.6572141425729,51.4521866420306,50.853905402007,88.6620221033357,87.5111195445798,12.8483862168953,0
19,54,0,37.6216871259096,37.1309694677456,36.8240197744735,36.4809388448977,74.4457069003832,73.6119083126433,12.8504746152778,0
19,54,1,37.3842832027483,36.8371961314886,51.2959044891795,50.6924232598951,88.6801876919278,87.5296193913836,12.8504746152778,0
19,55,0,38.0292077666966,37.5395613147649,36.4161086069875,36.0736373661695,74.4453163736841,73.6131986809343,12.8526276882613,0
19,55,1,37.4089697446852,36.8745558911897,51.3288931982974,50.7129464799178,88.7378629429825,87.5875023711075,12.8526276882613,0
19,56,0,39.1621836512765,38.6664598075894,35.3827801905885,35.0458013316305,74.5449638418649,73.7122611392199,12.8546087177307,0
19,56,1,38.7958120430903,38.2493921551594,49.8906691883161,49.2847096435187,88.6864812314064,87.5341017986782,12.8546087177307,0
19,57,0,38.9117526219978,38.4233205807175,35.5442604479468,35.2035806353466,74.4560130699446,73.6269012160642,12.8516961112764,0
19,57,1,39.6587132268955,39.1154431826915,49.0440827185738,48.4335754648156,88.7027959454693,87.5490186475071,12.8516961112764,0
19,58,0,40.8203690568156,40.3184792733301,33.8535593530443,33.5238168918134,74.6739284098599,73.8422961651435,12.8630914398637,0
19,58,1,39.2452782251713,38.7149366275338,49.5291882480481,48.9048707491231,88.7744664732194,87.619807376657,12.8630914398637,0
19,59,0,41.3134033844108,40.8176425437979,33.3011499997383,32.970343873913,74.614553384149,73.7879864177109,12.8590319015872,0
19,59,1,40.1465390577546,39.608862195374,48.5873877394528,47.9697514546292,88.7339267972075,87.5786136500032,12.8590319015872,0
19,60,0,41.3977086284932,40.9048787638683,33.1832189090412,32.8513867199508,74.5809275375344,73.7562654838191,12.8599424356642,0
19,60,1,40.6031124686784,40.0735066538696,48.1869261273206,47.5584010039207,88.790038595999,87.6319076577903,12.8599424356642,0
19,61,0,41.3538075771411,40.8672921938806,33.1487675485788,32.8139315127345,74.5025751257199,73.6812237066151,12.8561337479097,0
19,61,1,41.7738996458837,41.2406158206171,46.9980863950218,46.3714452430882,88.7719860409055,87.6120610637053,12.8561337479097,0
19,62,0,42.5305277011252,42.0378961061314,32.0851686115016,31.7566515267422,74.6156963126268,73.7945476328737,12.8622137638914,0
19,62,1,42.0912190709893,41.5628774090103,46.7215336710217,46.0873047071617,88.812752742011,87.6501821161721,12.8622137638914,0
19,63,0,43.4689454021943,42.974980113533,31.1968758340226,30.8719083774182,74.6658212362169,73.8468884909512,12.8629787068189,0
19,63,1,42.9843268946183,42.4514633380734,45.7996755239966,45.1694047599049,88.7840024186149,87.6208680979783,12.8629787068189,0
19,64,0,43.8301462822604,43.3413342419378,30.7788723851019,30.4525945859666,74.6090186673623,73.7939288279044,12.8640596033046,0
19,64,1,42.5090192480809,41.9863673720799,46.3600448632499,45.7161553512603,88.8690641113308,87.7025227233403,12.8640596033046,0
19,65,0,43.8192763335621,43.3446993335596,30.6048036278954,30.2709330428638,74.4240799614575,73.6156323764234,12.8566057915113,0
19,65,1,42.5090192480809,41.9863673720799,46.3600448632499,45.7161553512603,88.8690641113308,87.7025227233403,12.8566057915113,0
19,66,0,44.334930705979,43.8616040436376,30.0868257130223,29.7537612217343,74.4217564190013,73.6153652653718,12.8545310499788,0
19,66,1,43.759239426845,43.229893788617,45.0604404719274,44.4227927294001,88.8196798987724,87.6526865180172,12.8545310499788,0
19,67,0,44.6550044865588,44.186595348588,29.7129946172848,29.3778856554358,74.3679991038437,73.5644810040237,12.854926603718,0
19,67,1,43.7427240058045,43.2199026033447,45.1399649253759,44.4920228451073,88.8826889311804,87.711925448452,12.854926603718,0
19,68,0,45.3111454204241,44.8424094333162,29.076882151432,28.7439407527515,74.3880275718561,73.5863501860678,12.8556887274281,0
19,68,1,44.3272318461139,43.8036818636794,44.5552227225212,43.9063602556883,88.882454568635,87.7100421193678,12.8556887274281,0
19,69,0,44.911156636628,44.4544330098149,29.3224811474675,28.9801953753181,74.2336377840955,73.434628385133,12.8450285306324,0
19,69,1,46.0624124049465,45.5247188749277,42.7068226619562,42.075687351681,88.7692350669027,87.6004062266087,12.8450285306324,0
19,70,0,46.3640715588402,45.903501311567,27.9444665769348,27.6091329780116,74.308538135775,73.5126342895786,12.8472225320515,0
19,70,1,46.4407242629036,45.900715841242,42.313580804403,41.6851612875059,88.7543050673067,87.5858771287479,12.8472225320515,0
19,71,0,48.4379324320697,47.9645975874566,26.1018107185941,25.782196709795,74.5397431506638,73.7467942972516,12.8551047826361,0
19,71,1,47.3605793915563,46.8162049157913,41.368587152677,40.7449401101744,88.7291665442333,87.5611450259656,12.8551047826361,0
19,72,0,48.5598386385555,48.0899047162469,25.9330384157069,25.6115544684048,74.4928770542624,73.7014591846517,12.8534166668362,0
19,72,1,48.0910744775614,47.5466472193248,40.6414222426247,40.0161695927382,88.7324967201861,87.562816812063,12.8534166668362,0
19,73,0,49.5683882430795,49.0963083550501,24.9887269786264,24.672413978897,74.5571152217059,73.7687223339471,12.8580448992748,0
19,73,1,48.0149858569079,47.4775046719425,40.7704299835098,40.1333920150175,88.7854158404177,87.61089668696,12.8580448992748,0
19,74,0,50.9346992037033,50.4601523167123,23.7100562830418,23.4007946793499,74.6447554867451,73.8609469960622,12.8625798244628,0
19,74,1,47.8750104980654,47.3410884479011,40.9415953610768,40.2985336538347,88.8166058591422,87.6396221017358,12.8625798244628,0
19,75,0,52.2089896109155,51.730008054852,22.563558209429,22.2627107666366,74.7725478203445,73.9927188214887,12.8707946921488,0
19,75,1,47.7079654282425,47.181774633078,41.1897037780777,40.5324212709807,88.8976692063201,87.7141959040587,12.8707946921488,0
19,76,0,52.5460853621679,52.0698368543537,22.1917319945105,21.8904867638157,74.7378173566783,73.9603236181694,12.8735673965402,0
19,76,1,47.7145043027124,47.1958683863785,41.2832183259639,40.6101223749971,88.9977226286762,87.8059907613756,12.8735673965402,0
19,77,0,52.8865211048344,52.4129104680747,21.8179420858414,21.5163115500924,74.7044631906758,73.9292220181671,12.872666430469,0
19,77,1,48.4391993312706,47.9202079098641,40.5675173454814,39.8913920563901,89.006716676752,87.8115999662542,12.872666430469,0
19,78,0,53.3655793018819,52.8960874018654,21.2838509415844,20.9812369471543,74.6494302434663,73.8773243490197,12.8720505164473,0
19,78,1,48.5691587491603,48.0524655709778,40.4760940791987,39.7939127183133,89.045252828359,87.8463782892911,12.8720505164473,0
19,79,0,53.9756882612499,53.5063344502825,20.6953468374317,20.3954142745704,74.6710350986816,73.9017487248529,12.8666219775619,0
19,79,1,50.4921635711872,49.9625254917691,38.4019390065558,37.739836609891,88.8941025777429,87.7023621016601,12.8666219775619,0
19,80,0,55.4743213501671,54.9974647196499,19.4096486724852,19.122806573877,74.8839700226522,74.1202712935269,12.8723502962987,0
19,80,1,51.5953730004745,51.0597808932031,37.241832908295,36.5884674186758,88.8372059087695,87.6482483118789,12.8723502962987,0
19,81,0,56.837941435995,56.3589700193995,18.1631083441644,17.8851015837945,75.0010497801593,74.244071603194,12.876722425401,0
19,81,1,51.7765812103219,51.2409614046979,37.0623040013139,36.4082633424671,88.8388852116358,87.649224747165,12.876722425401,0
19,82,0,56.9242945153695,56.4525462182808,17.9274856958318,17.6444201322134,74.8517802112013,74.0969663504942,12.8718613372895,0
19,82,1,51.9580435167062,51.4242280011236,36.9039137187345,36.2449152594714,88.8619572354408,87.669143260595,12.8718613372895,0
19,83,0,56.9048142270703,56.4358185054187,17.8883661916839,17.602913539689,74.7931804187543,74.0387320451076,12.867595705229,0
19,83,1,53.6162004251779,53.076440018213,35.1962226866403,34.5444407850359,88.8124231118182,87.6208808032489,12.867595705229,0
19,84,0,56.4198953825854,55.9586973276868,18.1942451466524,17.8992033334634,74.6141405292377,73.8579006611503,12.8655119509872,0
19,84,1,53.4329613725108,52.9021703654991,35.4896142567199,34.8157608214657,88.9225756292307,87.7179311869648,12.8655119509872,0
19,85,0,56.2250389801922,55.7703890693012,18.2568422923307,17.9542426963252,74.4818812725229,73.7246317656264,12.8597182464317,0
19,85,1,54.382005579886,53.8488486624362,34.5216905990942,33.8491901328781,88.9036961789802,87.6980387953143,12.8597182464317,0
19,86,0,58.0468836128271,57.5825085439245,16.7038280700023,16.4207123400023,74.7507116828294,74.0032208839267,12.8685326960876,0
19,86,1,55.4435214880974,54.9069712801481,33.4287023135775,32.760128267306,88.8722238016749,87.6670995474541,12.8685326960876,0
19,87,0,58.6903686162906,58.2258010546841,16.0962404472743,15.8171148903852,74.786609063565,74.0429159450693,12.8732633193622,0
19,87,1,55.6213792703429,55.0899648187154,33.329220460052,32.6443734642975,88.9505997303949,87.734338283013,12.8732633193622,0
19,88,0,58.2785179725952,57.8184244096537,16.3918792448212,16.105974374272,74.6703972174165,73.9243987839257,12.8663675305593,0
19,88,1,57.3043432534934,56.7671150354919,31.5848545628371,30.9080362507763,88.8891978163306,87.6751512862682,12.8663675305593,0
19,89,0,59.5302111202236,59.0687366154157,15.2300769566164,14.9531664664961,74.76028807684,74.0219030819118,12.8698108901556,0
19,89,1,57.4636219678667,56.9265787719053,31.430725994651,30.7523650019607,88.8943479625177,87.678943773866,12.8698108901556,0
19,90,0,60.0875149119873,59.6276614815385,14.6644284667572,14.3894704330055,74.7519433787445,74.0171319145439,12.864764485717,0
