featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
5,45,205.4985962,205.498598116954,1.925547e-06,199.9252319,199.925231972106,3.851238e-08,14.53366184,14.5336621123623,2.700161e-07
5,46,205.549118,205.549118705783,6.637911e-07,199.9957581,199.995752578775,5.477865e-06,14.53467178,14.5346719083821,1.249349e-07
5,47,205.6168823,205.616876709332,5.614887e-06,200.0710754,200.071073901563,1.537890e-06,14.536726,14.5367260595992,6.167441e-08
5,48,205.5046387,205.504648213819,9.541944e-06,199.9055786,199.905580097397,1.484116e-06,14.53480434,14.5348043737996,2.962234e-08
5,49,205.578476,205.578484948086,8.995938e-06,199.9854889,199.985482996291,5.895310e-06,14.53712082,14.5371216754821,8.563903e-07
5,50,205.6397247,205.639723734058,9.973872e-07,200.0489197,200.048915039314,4.638421e-06,14.53914642,14.5391464647636,4.142373e-08
5,51,205.6331024,205.633105783815,3.366823e-06,200.0467682,200.046776860694,8.672218e-06,14.53875637,14.5387562595786,1.109658e-07
5,52,205.6355438,205.635529632583,1.419066e-05,200.0511169,200.051114100698,2.842661e-06,14.53877068,14.5387700239083,6.517509e-07
5,53,205.57164,205.571618381573,2.163308e-05,199.9805145,199.980520956942,6.430574e-06,14.53681755,14.5368164631324,1.087527e-06
5,54,205.6091919,205.609199443619,7.549088e-06,200.0194244,200.019421250024,3.188453e-06,14.53805923,14.5380600689786,8.343595e-07
5,55,205.6390991,205.63910388821,4.767117e-06,200.0470581,200.047044182434,1.392304e-05,14.53917027,14.5391706257022,3.605044e-07
5,56,205.6813354,205.681345306424,9.857205e-06,200.0845642,200.084562424392,1.784592e-06,14.54079247,14.5407937159151,1.250705e-06
5,57,205.656662,205.656666202111,4.214806e-06,200.0497131,200.049707482204,5.652562e-06,14.54031467,14.5403155328411,8.584637e-07
5,58,205.6599426,205.659932582444,1.004451e-05,200.0501862,200.050179825892,6.331334e-06,14.5405302,14.5405293060711,8.987018e-07
5,59,205.7380524,205.738047669679,4.698485e-06,200.1265869,200.126576232578,1.068148e-05,14.54327583,14.5432755108848,3.222450e-07
5,60,205.6563873,205.656382382214,4.946888e-06,200.0345306,200.034534389199,3.749550e-06,14.54084778,14.5408469136976,8.646228e-07
5,61,205.6808472,205.680833841294,1.332668e-05,200.0563354,200.056318858878,1.659034e-05,14.54178429,14.5417839393511,3.471479e-07
5,62,205.7135468,205.71354404664,2.706290e-06,200.0839844,200.083980788501,3.586499e-06,14.54309177,14.5430911675322,6.064547e-07
5,63,205.7402496,205.740263438173,1.380438e-05,200.1070099,200.107019517213,9.629518e-06,14.54414177,14.5441427965857,1.027177e-06
5,64,205.808075,205.808079379827,4.428655e-06,200.1728973,200.172900177638,2.838771e-06,14.54654312,14.5465424641595,6.571784e-07
5,65,205.7873993,205.787406707065,7.415073e-06,200.1486511,200.148653066489,1.943443e-06,14.54596138,14.5459623258784,9.458735e-07
5,66,205.7098999,205.709923854941,2.395260e-05,200.0706635,200.070658564341,4.887808e-06,14.54331779,14.5433194132079,1.618408e-06
5,67,205.765625,205.765634196118,9.196118e-06,200.1188049,200.118819075811,1.414417e-05,14.54550743,14.5455074596764,2.864616e-08
5,68,205.6992188,205.699223885643,5.135643e-06,200.0473785,200.047379380945,8.409057e-07,14.54340935,14.5434090671489,2.803853e-07
5,69,205.6218872,205.621878650684,8.556347e-06,199.9615326,199.961552147901,1.955513e-05,14.5410614,14.5410602239325,1.177435e-06
5,70,205.6558533,205.655852156162,1.115322e-06,199.9981232,199.998118880328,4.288617e-06,14.54213333,14.5421331539247,1.773741e-07
5,71,205.5936432,205.593629325691,1.386279e-05,199.9353943,199.935379775332,1.451178e-05,14.54001427,14.5400140837044,1.832634e-07
5,72,205.7092133,205.709224648127,1.139129e-05,200.0426483,200.042637734031,1.058140e-05,14.54428768,14.5442885139883,8.324087e-07
5,73,205.7109222,205.71091193318,1.030803e-05,200.0376129,200.037622860877,9.945838e-06,14.5445919,14.5445901208056,1.782881e-06
5,74,205.8838501,205.883829892839,2.020482e-05,200.1837158,200.183692658268,2.316204e-05,14.55150509,14.5515042478517,8.409544e-07
5,75,205.8287659,205.828758472566,7.396575e-06,200.103363,200.103364297151,1.260042e-06,14.55053234,14.5505315599347,7.810687e-07
5,76,205.7525177,205.752515949268,1.750927e-06,200.035202,200.035194822279,7.204088e-06,14.54761982,14.5476199814493,1.618082e-07
5,77,205.7209778,205.720987789965,1.000676e-05,200.0143127,200.014315070591,2.326451e-06,14.54614925,14.5461499862729,7.324277e-07
5,78,205.7598877,205.759893034025,5.338712e-06,200.0453033,200.045299438014,3.906713e-06,14.54777431,14.5477741443539,1.705265e-07
5,79,205.9534607,205.953479334421,1.864106e-05,200.2197418,200.219736071901,5.749389e-06,14.5551157,14.5551166692027,9.694347e-07
5,80,205.9957428,205.995748693767,5.895915e-06,200.2645569,200.26456110539,4.220624e-06,14.55647373,14.556474568977,8.369824e-07
5,81,205.921463,205.921455066772,7.945923e-06,200.1835632,200.183556539367,6.693055e-06,14.5541687,14.554168476669,2.245028e-07
5,82,205.8947449,205.894739592144,5.280903e-06,200.175705,200.175707713715,2.757661e-06,14.55256653,14.5525655659606,9.623597e-07
5,83,206.1190643,206.119060538457,3.792597e-06,200.4042969,200.404300864595,3.989595e-06,14.56010914,14.560109311837,1.733482e-07
5,84,206.0386658,206.038666836002,1.064518e-06,200.3271027,200.327103764684,1.103551e-06,14.55723381,14.557234398656,5.882312e-07
5,85,206.1797943,206.179793653849,6.576748e-07,200.4500122,200.450021811115,9.604084e-06,14.56273842,14.5627383549266,6.365252e-08
5,86,206.0246735,206.024663286221,1.017569e-05,200.389801,200.389797349936,3.675454e-06,14.55396843,14.5539678086986,6.208669e-07
5,87,206.0379944,206.037993442773,9.419928e-07,200.400589,200.400595647993,6.658735e-06,14.55451679,14.5545173354349,5.431376e-07
5,88,205.9704285,205.970406392813,2.207398e-05,200.3220215,200.322019621856,1.862519e-06,14.552598,14.5525962665489,1.733024e-06
5,89,205.7447662,205.744762925483,3.309868e-06,200.0744934,200.074483125772,1.028243e-05,14.54564381,14.5456434454735,3.609841e-07
5,90,205.7731171,205.773114806244,2.259186e-06,200.0993805,200.099373540428,6.952736e-06,14.54674244,14.5467430319419,5.926718e-07
5,91,205.8353271,205.835326647924,5.005134e-07,200.1806641,200.18066552862,1.466120e-06,14.5481863,14.5481861219557,1.802294e-07
5,92,205.7658844,205.765899709469,1.531005e-05,200.1304016,200.13040964066,8.029332e-06,14.54510403,14.5451050201142,9.933198e-07
5,93,205.793869,205.793854633785,1.438477e-05,200.180481,200.180470327884,1.062915e-05,14.54526329,14.5452620230371,1.267368e-06
5,94,205.7378235,205.737822159784,1.326544e-06,200.092514,200.092517129185,3.091099e-06,14.54449749,14.5444972706902,2.192390e-07
5,95,205.7317657,205.731775800711,1.005364e-05,200.1361847,200.136188553913,3.861530e-06,14.54248238,14.5424829207261,5.446275e-07
5,96,205.8007355,205.80072701411,8.459523e-06,200.2264404,200.226435599251,4.830436e-06,14.54407883,14.544078050963,7.759413e-07
5,97,205.8804321,205.880421776588,1.035232e-05,200.286438,200.286435482795,2.505486e-06,14.54753113,14.5475306399663,4.879634e-07
5,98,206.0299988,206.030010098161,1.131886e-05,200.5699615,200.569976420743,1.487289e-05,14.54780674,14.5478067081813,3.162588e-08
5,99,206.1103821,206.110378742103,3.337975e-06,200.6747894,200.674785985893,3.442818e-06,14.54968071,14.5496805151278,1.947111e-07
5,100,205.8626709,205.862666867117,4.031320e-06,200.4408569,200.440864873476,7.939882e-06,14.54067135,14.5406714173301,6.875834e-08
5,101,206.042099,206.042114627447,1.562842e-05,200.6442108,200.644210313566,5.018640e-07,14.54596901,14.545969821158,8.117586e-07
5,102,205.8704529,205.870459373112,6.492252e-06,200.5179901,200.517983282331,6.829974e-06,14.53842449,14.5384253078242,8.159418e-07
5,103,205.8186646,205.818663121615,1.429167e-06,200.512146,200.512137397548,8.598546e-06,14.53497887,14.5349793707511,5.041740e-07
5,104,205.8825684,205.882579318449,1.095907e-05,200.6629639,200.662959502096,4.365091e-06,14.5340271,14.5340280456907,9.460813e-07
5,105,205.9412537,205.941255193198,1.531089e-06,200.7466736,200.74666844951,5.134475e-06,14.53513908,14.5351387599167,3.239456e-07
5,106,205.9796906,205.979686906143,3.645615e-06,200.8545837,200.854584126743,3.865082e-07,14.53394508,14.5339452416933,1.580752e-07
5,107,206.1162872,206.116300855913,1.362447e-05,201.0420074,201.042013837349,6.391060e-06,14.53680325,14.5368037250401,4.794957e-07
5,108,206.3096466,206.309655427475,8.821029e-06,201.3624268,201.362417702498,9.055315e-06,14.53885937,14.5388596858055,3.184349e-07
5,109,206.2568054,206.256803795616,1.624306e-06,201.3232269,201.3232310209,4.092189e-06,14.53654957,14.5365497066354,1.384592e-07
5,110,206.3357086,206.335693074893,1.554327e-05,201.5092773,201.509270798622,6.545128e-06,14.53539562,14.5353952391075,3.831459e-07
5,111,206.4586334,206.458615381275,1.804158e-05,201.7065887,201.706580548364,8.196754e-06,14.53693962,14.5369392960778,3.248938e-07
5,112,206.4049072,206.404886421287,2.080528e-05,201.6289062,201.628888848,1.740200e-05,14.53595638,14.5359558812855,5.014659e-07
5,113,206.4835815,206.483574065514,7.477455e-06,201.755127,201.755118513781,8.439344e-06,14.5369482,14.5369477048915,4.991490e-07
5,114,206.7080841,206.708070811327,1.329512e-05,202.0287018,202.028697344594,4.437633e-06,14.54289627,14.5428961205719,1.501800e-07
5,115,206.7502136,206.750216397477,2.774430e-06,202.0424042,202.042416396277,1.222147e-05,14.54536819,14.5453674092997,7.852804e-07
5,116,206.4012146,206.401204176511,1.042310e-05,201.6399078,201.639912164794,4.327880e-06,14.53530025,14.5352992345865,1.020235e-06
5,117,206.4416351,206.44163444013,6.917061e-07,201.6683807,201.668379278173,1.459132e-06,14.53711987,14.5371203125208,4.471033e-07
5,118,206.8615265,206.861517410053,9.079205e-06,202.133606,202.133601359582,4.597450e-06,14.54991531,14.5499147652802,5.484405e-07
5,119,206.7884064,206.788414422718,8.050648e-06,202.1002197,202.100221531893,1.805331e-06,14.54597282,14.5459740492633,1.225167e-06
5,120,206.6794891,206.679472115672,1.702007e-05,202.0226593,202.022669128496,9.826738e-06,14.54110241,14.5411010096056,1.399757e-06
5,121,206.3361816,206.336175961685,5.678940e-06,201.7362671,201.736267356763,2.669189e-07,14.52724934,14.5272492171878,1.190549e-07
5,122,206.4378052,206.437785806219,1.936956e-05,201.9417114,201.941700520441,1.090534e-05,14.52700901,14.5270084038402,6.064747e-07
5,123,206.3838501,206.383844360629,5.737027e-06,202.0052338,202.005225070892,8.693757e-06,14.52092934,14.5209288134637,5.230842e-07
5,124,206.4548035,206.454781314806,2.215199e-05,202.2434998,202.243475421133,2.433473e-05,14.51736164,14.5173612968396,3.440905e-07
5,125,207.0295105,207.029503906751,6.591295e-06,203.2619934,203.261982637708,1.077050e-05,14.52125549,14.5212553624828,1.306813e-07
5,126,207.1520538,207.152053489007,3.440011e-07,203.5061646,203.506167754634,3.203853e-06,14.52113152,14.5211313804902,1.350128e-07
6,0,206.7341309,206.734133605321,2.745946e-06,203.1000824,203.100073455266,8.942195e-06,14.50631523,14.5063164802198,1.248897e-06
6,1,205.9311218,205.931129773763,7.947591e-06,201.4433441,201.443348936615,4.820404e-06,14.50926876,14.5092691052863,3.446052e-07
6,2,206.0456543,206.045662081049,7.784174e-06,201.5904694,201.590477110636,7.750285e-06,14.51204014,14.5120400847791,5.346553e-08
6,3,206.1853027,206.185301003454,1.730921e-06,201.6199188,201.619905030048,1.379319e-05,14.5208149,14.5208151931991,2.975692e-07
6,4,206.4821625,206.482154057321,8.418265e-06,201.8870544,201.887056238768,1.795408e-06,14.53209782,14.5320968783015,9.381658e-07
6,5,206.3131866,206.313183632909,3.012599e-06,201.5774689,201.577475413299,6.541228e-06,14.53135109,14.5313505562027,5.332748e-07
6,6,206.2470093,206.247011940981,2.663638e-06,201.5642548,201.564257588452,2.827709e-06,14.52716637,14.5271661502418,2.163353e-07
6,7,205.9394989,205.939514174017,1.527265e-05,200.7476959,200.747706070232,1.014738e-05,14.53497791,14.5349783162337,4.033308e-07
6,8,206.2151489,206.215144217888,4.707893e-06,201.0146332,201.014628716917,4.461794e-06,14.54476547,14.5447655176687,4.525659e-08
6,9,206.0514679,206.05146652177,1.373738e-06,200.8279419,200.827939378454,2.516077e-06,14.53997517,14.5399744638514,7.024694e-07
6,10,205.8943024,205.894290523767,1.184440e-05,200.7153778,200.715375033589,2.774028e-06,14.53295803,14.532956817938,1.212763e-06
6,11,205.9189453,205.918947641499,2.328999e-06,200.6877441,200.687754235739,1.009511e-05,14.53569698,14.535697405542,4.222046e-07
6,12,205.5131226,205.513129823854,7.265260e-06,199.9943237,199.994337336255,1.360579e-05,14.53217793,14.5321785006889,5.755790e-07
6,13,205.6185455,205.618537945021,7.587206e-06,200.0441437,200.044142415203,1.261555e-06,14.53782272,14.5378220039355,7.194532e-07
6,14,205.5437622,205.54376146733,7.397011e-07,199.8950195,199.895013826842,5.704408e-06,14.53795433,14.5379549679356,6.374912e-07
6,15,205.506546,205.506540027207,5.993300e-06,199.8617401,199.86174018237,7.006489e-08,14.53653336,14.536532217542,1.138171e-06
6,16,205.5687408,205.5687479728,7.128074e-06,199.947998,199.94799979992,1.753045e-06,14.53779507,14.5377956127223,5.458888e-07
6,17,205.7225647,205.722552736831,1.196043e-05,200.1074371,200.107435583885,1.549904e-06,14.5428772,14.5428756768936,1.520372e-06
6,18,205.7566833,205.756684679983,1.330373e-06,200.1113892,200.111374274728,1.488543e-05,14.54514503,14.5451453772845,3.424944e-07
6,19,205.6345215,205.634531213917,9.729542e-06,199.9378967,199.93789027624,6.452276e-06,14.54281521,14.5428154477148,2.392797e-07
6,20,205.6616821,205.661673051462,9.077444e-06,199.9279633,199.927940531813,2.272502e-05,14.5450964,14.5450968804132,4.830133e-07
6,21,205.7170563,205.717062119619,5.845205e-06,199.91716,199.917147690495,1.234368e-05,14.54940605,14.5494069051381,8.535024e-07
6,22,205.7526855,205.75268667506,1.128185e-06,199.9504852,199.950485107597,1.218948e-07,14.55071354,14.5507133035337,2.355898e-07
6,23,205.864212,205.864204785372,7.250761e-06,200.0493469,200.049347109846,1.860176e-07,14.55500317,14.5550020132704,1.152928e-06
6,24,205.9411774,205.941176511313,8.568514e-07,200.1362915,200.136296771168,5.267262e-06,14.55728054,14.5572808125383,2.720720e-07
6,25,205.8247223,205.824721713563,5.764759e-07,200.0161285,200.016121877429,6.662610e-06,14.55341911,14.553419086673,2.648615e-08
6,26,205.8360443,205.8360315739,1.273762e-05,199.9385986,199.938600505127,1.872314e-06,14.55704021,14.5570400326273,1.819113e-07
6,27,205.7258148,205.72580655498,8.264356e-06,199.912796,199.912800952225,4.931718e-06,14.55018425,14.550183539193,7.106849e-07
6,28,205.8163147,205.816293769351,2.092791e-05,200.0905304,200.090524247218,6.148290e-06,14.55011845,14.5501172267956,1.219555e-06
6,29,205.7168732,205.716890524183,1.735524e-05,200.0460358,200.046050457753,1.469115e-05,14.54470539,14.5447064498282,1.058898e-06
6,30,205.7011566,205.701152104834,4.511377e-06,199.9674377,199.967433382255,4.361885e-06,14.54645252,14.546452325218,1.970598e-07
6,31,205.6320343,205.632027836504,6.465254e-06,199.9313049,199.931297465935,7.465705e-06,14.54287815,14.5428781772378,2.629781e-08
6,32,205.6557617,205.655752341315,9.377435e-06,199.9503326,199.95033825811,5.616508e-06,14.54386425,14.5438635031507,7.470324e-07
6,33,205.7643433,205.764357711304,1.444958e-05,200.0510101,200.051030657385,2.052555e-05,14.54788113,14.5478814149094,2.885056e-07
6,34,205.79245,205.792448275834,1.675338e-06,200.1186523,200.118649437459,2.906291e-06,14.54740906,14.5474091043068,4.668959e-08
6,35,205.880661,205.880664382491,3.371749e-06,200.2224731,200.222472656348,4.881833e-07,14.54987144,14.5498712678923,1.768099e-07
6,36,205.9270782,205.927070737016,7.510054e-06,200.2292175,200.229218682982,1.153685e-06,14.55290699,14.5529057081943,1.281857e-06
6,37,205.8911743,205.891172541975,1.774431e-06,200.2000732,200.200074215578,9.733902e-07,14.55142879,14.5514278346828,9.601780e-07
6,38,206.0146179,206.014630615523,1.269560e-05,200.3230438,200.323032573624,1.124962e-05,14.55568314,14.5556840756585,9.396722e-07
6,39,206.0191193,206.019113551891,5.710804e-06,200.3444366,200.344438586244,1.940736e-06,14.55522346,14.5552231650483,2.999175e-07
6,40,205.9043579,205.9043485091,9.401056e-06,200.2324829,200.232491791958,8.881802e-06,14.55118179,14.5511809917671,8.014458e-07
6,41,205.8738251,205.87382055228,4.520962e-06,200.1950531,200.195068739082,1.563850e-05,14.55038452,14.5503833751553,1.146329e-06
6,42,205.9554749,205.955473073973,1.779542e-06,200.2698059,200.269816803879,1.089568e-05,14.55343819,14.5534375670105,6.196350e-07
6,43,206.0325165,206.032519128205,2.648713e-06,200.2698517,200.269859288907,7.604336e-06,14.55887985,14.5588803303225,4.780275e-07
6,44,205.9702606,205.970262459514,1.839397e-06,200.2307434,200.230748435426,5.027223e-06,14.55590248,14.5559024720478,9.031343e-09
6,45,205.8746033,205.874589659944,1.361154e-05,200.1554871,200.155468597699,1.846285e-05,14.55187798,14.5518770411773,9.342866e-07
6,46,206.048172,206.048172575156,5.780860e-07,200.3118439,200.311848397247,4.525177e-06,14.55846119,14.5584603475193,8.417507e-07
6,47,206.1292114,206.12923008182,1.865604e-05,200.4130707,200.413066647735,4.030976e-06,14.56050777,14.560509242965,1.468612e-06
6,48,205.9581299,205.958140622818,1.074001e-05,200.2480927,200.248073228924,1.942244e-05,14.55441475,14.5544161822296,1.433084e-06
6,49,205.9714355,205.971429790351,5.756524e-06,200.2782745,200.278272147299,2.388834e-06,14.55425835,14.5542578815346,4.650230e-07
6,50,205.9310303,205.931020347596,9.925841e-06,200.2326965,200.232711512352,1.497915e-05,14.55305958,14.5530578955943,1.682348e-06
6,51,205.8083344,205.808331924435,2.426151e-06,200.1080627,200.108046732395,1.601175e-05,14.54891682,14.5489173360246,5.193132e-07
6,52,205.8177948,205.817778268944,1.653086e-05,200.1220703,200.122062260098,8.052402e-06,14.54907608,14.5490756148404,4.654819e-07
6,53,205.8181458,205.818138986901,6.765052e-06,200.1197052,200.119699211494,5.988702e-06,14.54918766,14.5491870125906,6.476267e-07
6,54,205.9710693,205.97105272953,1.660641e-05,200.2824707,200.28246735198,3.351145e-06,14.55408001,14.5540788073736,1.202087e-06
6,55,205.9644775,205.964499663821,2.212476e-05,200.2754364,200.275450785889,1.438452e-05,14.55386925,14.5538707001931,1.452757e-06
6,56,205.8961945,205.896193776402,6.816063e-07,200.2169037,200.216894811972,8.874551e-06,14.5511713,14.5511714380125,1.352171e-07
6,57,205.9427032,205.942691319165,1.192791e-05,200.2679749,200.267969112411,5.741105e-06,14.55260277,14.552601500883,1.267061e-06
6,58,206.0832825,206.08328336776,8.970564e-07,200.4071198,200.407114259938,5.491038e-06,14.55747986,14.5574798540521,4.346314e-09
6,59,205.9242859,205.924283809788,2.078884e-06,200.2549744,200.254988154205,1.378897e-05,14.55177307,14.551772380147,6.911421e-07
6,60,205.9827423,205.982732056624,1.025295e-05,200.3155823,200.315582063834,2.115571e-07,14.5537014,14.5537009728908,4.278661e-07
6,61,205.9937897,205.99380339744,1.372459e-05,200.3292847,200.329291270894,6.602925e-06,14.55398464,14.5539852033593,5.613305e-07
6,62,206.0644684,206.064467245861,1.137928e-06,200.4069366,200.406938281389,1.635881e-06,14.55615711,14.5561570963346,1.578703e-08
6,63,206.1136475,206.113653835568,6.374630e-06,200.4626617,200.462662189089,4.459252e-07,14.55760765,14.5576078221837,1.714268e-07
6,64,206.0753021,206.075287913443,1.421058e-05,200.4303131,200.430328341724,1.523137e-05,14.55607414,14.5560720404784,2.101978e-06
6,65,206.0846252,206.084631368221,6.124080e-06,200.4464874,200.446486726865,6.998928e-07,14.55614471,14.5561452776618,5.633063e-07
6,66,206.0918732,206.0918909434,1.777446e-05,200.4581451,200.458149562492,4.420890e-06,14.55623341,14.5562345692213,1.163154e-06
6,67,206.1936951,206.193678447756,1.662060e-05,200.5666809,200.566682213853,1.305650e-06,14.55948353,14.5594829169665,6.111707e-07
6,68,206.3976746,206.397679265426,4.704880e-06,200.7799683,200.779979814851,1.155313e-05,14.56614494,14.5661442553074,6.879299e-07
6,69,206.287384,206.287370193158,1.384005e-05,200.6866455,200.686640746767,4.761046e-06,14.56174564,14.5617445337758,1.109840e-06
6,70,206.3578796,206.357885015058,5.376386e-06,200.7627411,200.762729493356,1.159551e-05,14.56396103,14.563961503844,4.747912e-07
6,71,206.2718048,206.271806620092,1.810522e-06,200.6846313,200.684626430545,4.917111e-06,14.56071949,14.5607189812959,5.087554e-07
6,72,206.3255768,206.325589756035,1.297381e-05,200.7516022,200.751596851666,5.321185e-06,14.56208515,14.5620859782875,8.266151e-07
6,73,206.3461151,206.346118259219,3.146914e-06,200.784317,200.784311571865,5.444737e-06,14.56234837,14.5623483423059,2.347776e-08
6,74,206.3844452,206.384429702975,1.548746e-05,200.8318787,200.831875314207,3.347902e-06,14.56332779,14.5633272250211,5.642856e-07
6,75,206.2486725,206.248666320081,6.165271e-06,200.6992188,200.699211834776,6.915224e-06,14.55855656,14.558556472924,8.377771e-08
6,76,206.2417755,206.241753954407,2.155829e-05,200.6996155,200.699601305329,1.417319e-05,14.55805588,14.558054421581,1.456105e-06
6,77,206.221405,206.221378562795,2.646650e-05,200.6766052,200.67659169642,1.352819e-05,14.5574522,14.5574506851273,1.516716e-06
6,78,206.239624,206.239625555966,1.532528e-06,200.7117615,200.711760072509,1.402100e-06,14.55746269,14.5574632307635,5.385028e-07
6,79,205.9545898,205.954587409734,2.434016e-06,200.4076843,200.407673071669,1.125450e-05,14.54836845,14.5483686403082,1.863287e-07
6,80,205.8944855,205.894482133623,3.340010e-06,200.3513794,200.351374373989,5.020542e-06,14.54616642,14.5461661848126,2.351703e-07
6,81,205.8912964,205.891305234421,8.847702e-06,200.3343201,200.334310760584,9.307776e-06,14.54656029,14.5465612083195,9.208439e-07
6,82,205.9421234,205.942127145965,3.732879e-06,200.3910522,200.391044949262,7.296832e-06,14.54809189,14.5480920141371,1.257094e-07
6,83,205.746994,205.74700169001,7.671455e-06,200.1880951,200.188084696053,1.039672e-05,14.54167271,14.5416739513874,1.244783e-06
6,84,205.7240753,205.724073187755,2.129628e-06,200.1620636,200.162064822909,1.224276e-06,14.54099846,14.5409984526049,6.257387e-09
6,85,205.7431183,205.743117263289,1.022844e-06,200.1814728,200.181471613372,1.164948e-06,14.54163933,14.5416395987709,2.707680e-07
6,86,205.7565308,205.756535757928,4.996210e-06,200.1938782,200.193877100981,1.072847e-06,14.54213715,14.5421374095242,2.635281e-07
6,87,205.8267822,205.826795082961,1.285640e-05,200.2660828,200.266094215851,1.145218e-05,14.54447937,14.5444799664323,5.963151e-07
6,88,205.7134552,205.713471644855,1.644466e-05,200.1325531,200.132563245816,1.014523e-05,14.54131985,14.5413207647346,9.176277e-07
6,89,205.7047119,205.70471371325,1.799188e-06,200.1415863,200.141582984582,3.319129e-06,14.5403738,14.540374035515,2.333299e-07
6,90,205.7853546,205.785344299993,1.031426e-05,200.222229,200.222204771933,2.423197e-05,14.54314518,14.543144594728,5.850205e-07
6,91,205.8133087,205.81329829304,1.042278e-05,200.276886,200.276870694757,1.529157e-05,14.54313564,14.5431349499054,6.930999e-07
6,92,205.744278,205.744266690244,1.126386e-05,200.2303009,200.230295720473,5.182848e-06,14.53994846,14.5399478057372,6.577028e-07
6,93,205.8206787,205.820662306467,1.640447e-05,200.3167877,200.31679163771,3.917983e-06,14.54220676,14.5422060364075,7.278137e-07
6,94,206.0048523,206.004841692696,1.060223e-05,200.5190125,200.518992065971,2.038520e-05,14.54787827,14.5478786972508,4.318699e-07
6,95,206.0422516,206.042248693086,2.893828e-06,200.5557861,200.555775564967,1.056785e-05,14.54918575,14.5491859455009,1.926323e-07
6,96,206.0263519,206.026352570902,6.421910e-07,200.5108032,200.510795984118,7.238539e-06,14.54969501,14.5496951339835,1.190299e-07
6,97,206.0397034,206.039697195121,6.174020e-06,200.5246124,200.524600353221,1.207354e-05,14.55013657,14.5501366878992,1.217370e-07
6,98,205.911377,205.911382869505,5.916380e-06,200.4175262,200.417526420218,1.751008e-07,14.54495811,14.5449591687019,1.054078e-06
6,99,206.0708008,206.070805648425,4.867175e-06,200.6637878,200.663785650039,2.191758e-06,14.54728508,14.5472857062516,6.262955e-07
6,100,205.9273376,205.927333092056,4.554428e-06,200.5217438,200.521749454973,5.680559e-06,14.54230595,14.5423051216375,8.247126e-07
6,101,206.0154724,206.015483110179,1.069807e-05,200.5949097,200.594905018381,4.649587e-06,14.54587555,14.5458770390385,1.489722e-06
6,102,206.2059174,206.205936832539,1.947414e-05,200.8240356,200.824042496342,6.851810e-06,14.5510149,14.551015801141,9.009334e-07
6,103,205.9283905,205.928387412152,3.090777e-06,200.5603333,200.560332394252,8.577007e-07,14.54098034,14.5409807085882,3.695379e-07
6,104,205.8019409,205.80193726242,3.655549e-06,200.4369659,200.436962412011,3.530372e-06,14.53652287,14.5365234202434,5.549480e-07
6,105,205.7000122,205.700014949447,2.742416e-06,200.31604,200.316044707569,4.668506e-06,14.53370857,14.5337088246508,2.522631e-07
6,106,205.6323395,205.632341406561,1.929022e-06,200.2396851,200.239706338942,2.128035e-05,14.53169727,14.5316965622765,7.109779e-07
6,107,205.6266937,205.626695702825,1.977239e-06,200.2459564,200.245952111262,4.309636e-06,14.53107071,14.5310709687355,2.595070e-07
6,108,205.5605621,205.560577943054,1.580927e-05,200.1605072,200.160511291563,4.089415e-06,14.5294981,14.5294986586587,5.583779e-07
6,109,205.5484161,205.548404620413,1.151728e-05,200.1686096,200.168618401493,8.782352e-06,14.52834511,14.5283440018692,1.106163e-06
6,110,205.6156464,205.615638885615,7.476689e-06,200.3408813,200.340886236784,4.889127e-06,14.52684689,14.5268465230192,3.626619e-07
6,111,205.6574097,205.657396756401,1.291157e-05,200.384613,200.384615237891,2.200782e-06,14.52821255,14.5282112658008,1.281501e-06
6,112,205.6728058,205.672801419282,4.366851e-06,200.3527985,200.352800532942,2.071028e-06,14.53045368,14.5304530268232,6.551226e-07
6,113,205.7366333,205.736626400635,6.900146e-06,200.5155487,200.515545465983,3.240072e-06,14.52906227,14.5290624380605,1.669423e-07
6,114,205.546936,205.546915059356,2.097580e-05,200.2021637,200.20217265351,8.957221e-06,14.52702332,14.5270211875993,2.127830e-06
6,115,205.5440826,205.544074348554,8.293047e-06,200.2062836,200.206302471869,1.890253e-05,14.52667141,14.5266705914135,8.181935e-07
6,116,205.809906,205.809887996364,1.800950e-05,200.7787781,200.778769988013,8.088159e-06,14.52470684,14.5247057061314,1.134384e-06
6,117,205.8486938,205.848678950693,1.489696e-05,200.8433838,200.843391982167,8.193105e-06,14.52510738,14.5251060027207,1.381007e-06
6,118,205.832077,205.832059008791,1.801758e-05,200.8721008,200.87211202282,1.119274e-05,14.52289677,14.5228949359863,1.830676e-06
6,119,205.9205017,205.920499315345,2.393640e-06,201.033844,201.033847872358,3.878217e-06,14.52328968,14.5232893503248,3.301561e-07
6,120,206.2614288,206.261428920766,8.775822e-08,201.6000824,201.600081937806,4.596549e-07,14.52689075,14.5268907344276,2.027213e-08
6,121,206.2772217,206.277209775718,1.190397e-05,201.6846313,201.684629080164,2.267492e-06,14.52495766,14.5249567497416,9.071187e-07
6,122,206.3254242,206.325407876962,1.631737e-05,201.7880402,201.788041630686,1.469554e-06,14.52462864,14.5246273772828,1.261938e-06
